x,y,z
-17.096669727270235,-0.9033302727297655,-8.25
-15.204700268661075,-3.045299731338926,-8.5
-13.393399657766786,-5.75,-10.393399657766786
-10.444442147346816,-6.659931897848665,-11.645625954804519
-8.5,-6.090990337124055,-13.659009662875945
-6.609751250631006,-3.9214106531632713,-14.938340597467734
-5.25,-1.2242037133791608,-16.0
-4.835045590778888,2.0880086707296317,-15.997036920049256
-6.353496589363424,4.603496589363424,-15.464461738648147
-7.524749240620665,6.25,-13.5
-11.891097832678227,0.6468914056522177,-12.895815783094235
-10.5,6.25,-12.5
-14.361317590850255,5.25,-10.968157284379467
-15.98095057830938,4.25,-9.98095057830938
-17.75,2.2450338814176627,-8.5
-17.678418973359797,-0.7828888397208998,-8.711307813080696
-16.88560339289092,-3.5,-10.25
-14.052037069844074,-5.697962930155926,-11.0
-11.719413929045013,-6.25,-12.780586070954987
-9.4208780745062,-5.71650081083449,-14.03349918916551
-7.344045882861158,-3.75,-16.0
-6.155682268654327,-1.1556822686543264,-16.75
-6.467050222552217,2.3110312037824237,-16.717050222552217
-7.280623654522609,4.901537206288841,-16.129086448233767
-8.787362790710844,6.25,-14.0
-13.244482055139407,0.5349401646649241,-13.96140427365657
-13.0,5.75,-14.083852224732905
-15.0,5.25,-12.152960028843113
-17.5,4.25,-11.0
-18.55308638568782,2.153031869996651,-9.456118255684473
-18.416146769160815,-0.8500324058899276,-9.516179175050743
-17.659980818299324,-3.691577636129253,-10.441577636129253
-15.687260834534396,-5.25,-11.708898991139195
-13.182046951159156,-5.75,-13.5
-10.949084177833253,-5.347883147737955,-14.402116852262045
-9.113016550528647,-4.0,-16.25
-8.867484605580161,-0.617484605580161,-18.490091234849608
-7.864013671875,2.121319532394409,-18.614013671875
-9.10608023690921,4.856080236909212,-17.85295012756372
-10.546943249217229,5.75,-16.428073094461343
-14.518736232072804,0.43526124589754644,-14.709046191805001
-13.880759136295062,5.75,-15.880759136295062
-15.984667384053903,5.25,-13.484667384053903
-17.5,4.25,-11.0
-19.11806367062016,2.306197824976177,-9.75
-19.031375827184323,-1.0278410948270877,-9.75
-18.164411601709997,-3.8095807596807663,-10.559580759680767
-16.447567574719606,-5.25,-12.030028715118426
-14.0,-5.75,-13.5
-12.433802426608624,-4.75,-15.5
-12.0,-3.25,-18.0
-10.153510366192874,-1.6535103661928736,-18.75
-9.852203369140625,1.9482592344284058,-20.102203369140625
-10.655980110168457,5.25,-19.4227294921875
-12.370395479241187,6.25,-17.622071428553244
-16.16442911612399,0.3209825076049455,-15.352184727567021
-15.532524338032859,5.75,-17.032524338032857
-17.573628146699722,4.75,-13.573628146699722
-18.96441081504785,3.75,-11.0
-19.223743051497067,2.276256948502935,-9.75
-19.23177066143277,-0.9385864024209509,-9.75
-18.511439009027093,-3.566393435578439,-10.316393435578439
-17.2251285787544,-5.25,-12.0
-16.73408950565815,-5.75,-13.734089505658151
-15.44298569699129,-4.75,-16.44298569699129
-14.0,-3.75,-18.5
-13.0,-1.75,-21.0
-12.690374374389648,1.7475637197494507,-22.687936782836914
-13.37165355682373,5.621653079986572,-22.01938819885254
-14.943570208025015,6.53143319621728,-19.78143319621728
-17.732385448122102,0.22992912325797832,-15.67793837624987
-18.0,5.75,-18.0
-18.0,4.75,-14.0
-19.0,3.75,-11.0
-17.75,2.5,-8.5
-17.75,-0.5,-8.5
-18.541058270349794,-3.5,-10.25
-17.7809938735067,-5.25,-12.0
-17.41869866858249,-5.75,-14.41869866858249
-17.349575972729532,-5.25,-17.349575972729532
-16.5,-3.75,-21.0
-16.07326363876188,-2.25,-23.40316186838234
-15.93759536743164,1.6306779384613037,-26.68550682067871
-16.600053787231445,6.350053310394287,-25.696462631225586
-17.31164780081939,6.75,-20.81164780081939
39.0,11.5,-32.0
36.5,13.5,-28.25
35.0,14.0,-28.25
32.61099044863557,14.75,-29.093920971213233
30.94573993790401,13.845453678985924,-32.85028625891808
31.973350711830875,11.745456689744904,-33.75
34.20083205258522,10.79916794741478,-34.25
36.64316614902275,8.856833850977257,-34.25
40.01481869040249,8.5,-34.25
42.93666375897579,9.0,-34.25
45.177823900154664,8.5,-34.25
46.40986335669761,9.5,-34.25
46.026649288169125,11.0,-29.25
44.38969245154982,12.0,-29.75
41.82080882623878,13.5,-29.75
2.534599546625298,0.6717146042271551,-1.1053350887371494
1.6416043543918728,7.75,0.4798661519411731
-0.5159082217943944,7.75,-2.5
-2.297220975301866,7.25,-6.73544413938872
-6.303006649017334,5.40877628326416,-13.84122371673584
-6.826291084289551,-1.5531426668167114,-16.75
-2.3397026281236664,-3.6073398862674813,-7.982362741856185
0.8359231407457108,-7.0,-4.25
3.0,-8.25,-1.5
5.295822482317149,-8.6587326946934,1.2045551770105494
7.374194622039795,-7.024807453155518,4.3509979248046875
8.75,-3.239509105682373,7.679224491119385
8.25,2.0301270484924316,8.446697235107422
5.899822851057817,5.350177148942183,6.725936026650306
3.73837445865353,7.25,3.76162554134647
3.8628449316772198,1.4912886095362357,-3.581907663536029
2.957493407476948,7.75,-1.761816446802441
0.5943121158680347,7.25,-3.5
-1.8672658375556517,7.117265837555651,-6.951957624500367
-5.782482147216797,5.75,-12.026000022888184
-1.25,0.5869203540334861,-9.64368119885275
-1.28709303422773,-2.010644288295006,-8.526448745932724
1.9444228297675341,-5.0,-6.25
4.768196455877491,-5.75,-5.0
6.569804362033436,-6.180195637966564,-2.5
8.618629462049736,-4.631370537950265,-0.48187357045891277
9.75,-1.6114167587123314,1.5593608792164924
9.25,2.3956568650389802,2.4798658717806923
7.808847471300053,5.441152528699947,2.1885666426679586
6.0800576030598865,7.25,0.8994999828992354
5.555360093361738,2.4027557879025903,-6.589338523414355
4.832177446477879,8.25,-4.752456139124577
3.0,7.75,-6.496235916949096
1.75,6.5,-7.5
-1.25,4.5472821864154,-9.9527178135846
-1.25,1.606627322609222,-10.782897266950794
2.0,-0.5,-9.25
3.45843859240906,-3.0,-8.75
6.278542740245596,-3.75,-8.426220907704133
8.304613002167969,-4.130307263463664,-6.315079734368366
10.151520687638568,-2.5984793123614325,-4.922563065586628
10.75,-0.16742801622187375,-3.30073510566585
10.75,2.7973320165369358,-2.7973320165369358
9.689797296843828,5.742755161895794,-2.682552458739623
7.948161719084133,7.75,-3.050149746519466
7.135296110900461,3.150102239330284,-9.226106172013132
7.0,8.75,-7.5
4.572471355713779,8.25,-8.572471355713779
3.0703512681430225,6.820351268143023,-10.445577255142668
2.25,4.612380074298759,-11.387619925701241
2.75,2.6727602158054937,-12.172760215805493
3.5413919766757775,0.5977868143895021,-11.88917879106528
5.549263117768981,-1.7338121468345258,-11.565450970934455
7.670722015244231,-2.75,-10.963923250255638
9.732559105919924,-2.6566217791997104,-9.360819114880366
11.25,-1.5,-8.177019710631543
11.75,0.9808706767414304,-6.800882865495276
11.75,3.953483335123313,-6.0
11.138391290427041,6.11160870957296,-6.0
9.5,8.25,-6.232901133063966
9.137559354687067,3.98785345758664,-12.319240394872793
8.756667633347039,9.25,-10.745761213808727
6.744134739614341,8.75,-11.744134739614342
4.929281234608936,7.679281234608936,-13.229903742723634
3.75,5.566590785980225,-14.4120454788208
3.8545238971710205,3.155324935913086,-15.104523658752441
5.167396659503649,1.0826033404963507,-15.222950141305816
7.188790204722293,-0.75,-14.688790204722293
9.5,-1.5356520758911296,-13.714347924108871
11.518761326469427,-1.2312386735305738,-12.761814201753563
12.75,0.16755570585723323,-11.832444294142768
13.75,2.1441858985319184,-11.0
13.25,4.800772060650644,-10.0
12.708650833579451,6.494032358385895,-9.952683191965345
11.239465209045822,8.489744392788488,-9.97920960183431
10.996801451914004,4.681057245564288,-14.942733020496732
10.678105003934608,9.75,-13.512784799838961
8.669018025124283,9.25,-14.573969271232404
6.904860492263252,8.25,-15.834218100580895
6.091413755161539,6.099566741509411,-16.84141375516154
6.25,3.886012081526037,-17.494740719581824
7.286616476606128,1.9633835233938715,-17.64808130882551
9.087433294554028,0.1625667054459723,-17.26330890671342
11.321949005126953,-0.75,-16.401626586914062
13.324584878703725,0.25,-15.31149676976106
14.25,1.5,-14.186549696006328
14.75,3.0,-13.5
15.0,5.476102409602536,-13.25
14.5,7.5,-13.25
12.75,8.841824883787396,-12.841824883787396
13.34103079953768,5.466191542547207,-17.919188826767112
12.632622610745015,10.153717785196838,-17.036340395941853
11.157440756867011,9.75,-17.722790756764134
9.55309405255429,8.867252505740245,-18.935841546814046
8.82662724239693,6.70151104257421,-19.87511619982272
8.75,4.696242332458496,-20.57942008972168
9.25,2.352966785430908,-20.9799747467041
11.356704711914062,0.75,-20.315628051757812
13.574829284120858,0.45276592080540407,-19.127936636684545
15.5,1.25,-18.11558689677009
16.25,2.1689379646144182,-17.33106203538558
16.75,3.8517234120241364,-16.0
16.953507050885253,6.222580897312059,-16.203507050885253
16.38438843494478,7.648582526616657,-15.782970961561436
15.010425991934001,9.25,-16.010425991934
15.507194423654239,6.123337557506147,-20.35593633264139
15.175875196978112,10.75,-19.1738032748703
13.757870471673005,10.507870471673005,-20.356334313593724
12.053143035066922,9.343509549550232,-21.45963348551669
11.3725164610068,7.206030421581445,-22.416486039425354
11.25,5.397081103803785,-23.1997664079784
11.75,3.1463470458984375,-23.489761352539062
13.770989418029785,1.75,-22.626766204833984
15.838513650330366,1.25,-21.53806939041249
17.24089581191775,1.754427207057007,-20.736468604860743
18.5,3.25,-19.5
19.25,4.9497451939870825,-18.55025480601292
19.5,6.849594011208507,-18.25
18.54591091735051,8.454089082649489,-18.25
17.44769560349595,9.75,-18.5
17.824328222846958,6.769941160980636,-22.647986117470552
