x,y,z
-4.781365394592285,-5.749974250793457,69.02188873291016
-7.749432563781738,-7.999268054962158,68.74446868896484
-9.96943187713623,-11.219406127929688,68.35298156738281
-10.25,-14.84245491027832,67.918701171875
-9.20720386505127,-18.542768478393555,67.4788818359375
-5.7592267990112305,-21.24997329711914,67.16460418701172
-1.5282286405563354,-21.74997329711914,67.11660766601562
1.8065404891967773,-20.443431854248047,67.28225708007812
4.212264421737603,-18.12372947550429,67.41397895902712
5.249999523162842,-15.037116079648936,67.94114102095475
5.749999523162842,-11.499974250793457,68.0
4.749999523162842,-8.499974250793457,68.73348231952555
2.4333367347717285,-6.1833109855651855,68.99020385742188
-1.331346339490635,-11.747391035187896,60.43983840205287
-1.3317372798919678,-3.252081871032715,61.50210952758789
-4.689033031463623,-4.249974250793457,61.37399673461914
-7.793984889984131,-6.544101238250732,61.08405303955078
-9.75,-9.967893600463867,60.65399169921875
-9.75,-13.526152610778809,60.20906066894531
-8.560458183288574,-16.969226837158203,59.77971267700195
-5.175868511199951,-19.249711990356445,59.49791717529297
-1.3309550285339355,-20.24997329711914,59.37665939331055
2.1643319129943848,-19.55293083190918,59.467288970947266
4.648909091949463,-17.101064682006836,59.77634048461914
5.749999523162842,-13.7998010517889,60.190848821560266
5.749999523162842,-10.099311420058077,60.653661752729626
4.978684782247157,-7.228659509877772,61.0
2.8303329944610596,-4.580307483673096,61.34015655517578
-1.1746262761795814,-10.648094332736822,53.790155420182046
-1.1727570295333862,-2.223926544189453,54.97394943237305
-4.722617149353027,-2.749974012374878,54.911842346191406
-7.679743766784668,-5.429717540740967,54.54511642456055
-9.250439643859863,-8.949145317077637,54.05577850341797
-9.25,-12.350341796875,53.57782745361328
-7.750000476837158,-15.381759643554688,53.146846771240234
-4.816413446986954,-17.642226246521346,52.892252949402206
-1.1763889997324566,-18.507905116768768,52.75793181964963
2.231889009475708,-18.231279373168945,52.71319580078125
4.796938896179199,-15.974783897399902,53.02174758911133
6.749969005584717,-12.750168800354004,53.4683837890625
6.456777716151086,-9.206752443781701,53.99638375600788
5.27035742104664,-6.020332148677255,54.42491021141899
3.1536145210266113,-3.2227747440338135,54.81918716430664
-1.096667847397832,-9.518237240415019,47.114044008223715
-1.0904184579849243,-1.2500046491622925,48.45570373535156
-4.572331428527832,-1.8223356008529663,48.389930725097656
-7.591381549835205,-4.342048645019531,48.00454330444336
-9.25,-7.8178181648254395,47.45343017578125
-8.75,-11.172204752379251,46.90695282010989
-7.09080398988329,-13.659170737747324,46.40789408091344
-3.999999523162842,-15.749974250793457,45.9959639435168
-1.1026592367189363,-16.74997329711914,45.82776067109636
2.172737170739958,-16.74997329711914,45.91387402924477
4.908904075622559,-14.841070175170898,46.20355224609375
6.749969005584717,-11.582763671875,46.717960357666016
6.749969005584717,-7.864269728450791,47.321135196337536
5.527591705322266,-4.777566432952881,47.83177185058594
3.1066699028015137,-2.3566441535949707,48.24346160888672
-1.0881350189124315,-8.147983488277218,39.31191839128148
-1.0776729583740234,-0.2500046193599701,40.818355560302734
-4.216517003103135,-1.1014688083178739,40.865052933729665
-6.903517343152997,-3.653490878690716,40.3189729830435
-8.6290601119382,-6.879034362731657,39.70140922152375
-8.75,-9.796552358377047,39.076418356894436
-7.500000476837158,-12.249974250793457,38.492147587661286
-4.500000476837158,-14.249974250793457,38.008453852054046
-1.0985733820132266,-15.249974250793457,37.80889837790202
2.1882879150210885,-15.249974250793457,37.90682479857612
5.402947425842285,-13.847026824951172,38.15998077392578
7.24960994720459,-10.317087173461914,38.81486892700195
6.749969005584717,-6.499414618177392,39.547418425668525
5.249999523162842,-3.569706569658903,40.06973255728403
2.9716217517852783,-1.299363613128662,40.577735900878906
-1.1084127364088316,-6.916693520566286,32.635456260767924
-1.1003284291607742,0.24999584257602692,34.306494235890746
-3.8739642722734895,-0.2875644283468397,33.66359517559544
-6.250000476837158,-2.1115217723010864,33.611524049235854
-8.25,-5.499974250793457,33.03261204028346
-8.696526924253636,-8.221701458204201,32.668254131664376
-7.443278798447004,-11.306695929183611,31.694373904019432
-4.812366962432861,-13.937607765197754,31.160776138305664
-1.1165021657943726,-14.749974250793457,30.963359832763672
2.4770190715789795,-14.71948528289795,30.946529388427734
5.542571544647217,-12.707402229309082,31.35613441467285
7.249969005584717,-9.075082778930664,32.12042999267578
6.749969005584717,-5.2811868298905065,32.93315714290933
5.249999523162842,-2.3087827049451732,33.57653861751642
2.9454890250078773,-0.2500046193599701,34.057198403176876
-1.1113501817272686,-5.399027000562727,24.886807600461125
-1.0000004768371582,2.2148850415483716,26.535110888593607
-3.9554764784759193,1.2432170177043271,26.051301897117984
-7.033819450784439,-0.8810402171693414,25.597216594059766
-8.530663164578383,-4.2806374153718405,25.20541088606816
-8.75,-7.004215978374255,24.454854614662487
-7.750000476837158,-10.02082633972168,23.76368522644043
-5.007120132446289,-12.746199607849121,23.15104866027832
-1.100598692893982,-13.249974250793457,23.063156127929688
2.1936542447512872,-12.249974250793457,23.261435613601993
4.530023170379527,-10.219950603576772,24.0
6.2464354283180805,-6.949815842023236,24.94627749638502
6.249999523162842,-3.7938380227512036,25.318760586259764
5.323091507125072,-0.9539594145712579,25.880862781446734
2.9354002475738525,1.3336480855941772,26.480947494506836
-1.0530241809547887,-4.016461651031799,18.302376735521705
-1.1031444072723389,4.249995708465576,20.259939193725586
-4.282302419870782,2.967693173401517,19.880182095097865
-7.250000476837158,0.810278848793202,19.189716990189677
-8.75,-2.499974012374878,18.450642007903625
-8.75,-5.57998575344069,17.688389713762948
-7.749683380126953,-8.649043083190918,16.998371124267578
-4.875803470611572,-11.249974250793457,16.470417022705078
-1.0031037330627441,-12.249974250793457,16.352617263793945
1.9628055940409723,-10.787168418333906,17.0
3.749999761581421,-8.499974250793457,17.5
5.249999523162842,-5.499974250793457,18.5
6.249999523162842,-2.1846390951654757,19.184645835099868
5.361901800029229,0.3880935739409057,19.572452117462067
3.19128155708313,3.0587141513824463,20.109785079956055
-0.8610826765086697,-2.29323200798067,10.714990738252567
-0.9766138195991516,5.7496562004089355,12.501527786254883
-4.110800216042321,4.713214037270109,11.925981189651134
-6.882955991945414,2.3670404317758993,11.35273314552073
-8.54371465808559,-0.7937193072478811,10.510450430020963
-8.74799919128418,-3.8032360076904297,9.790299415588379
-7.750000476837158,-7.066683769226074,9.136270523071289
-4.478734016418457,-9.271240234375,8.887967109680176
-0.7467889785766602,-10.249974250793457,8.947588920593262
2.169465287092333,-9.080508725282545,9.373985138765905
4.249999523162842,-7.499974250793457,9.989037185381555
6.146084912545859,-3.6038886229918603,10.5
6.749969005584717,-0.788445136292804,11.636487731288092
6.17047643661499,2.5790584087371826,12.326399803161621
3.3704898357391357,4.879505634307861,12.631220817565918
-0.547282194408687,-0.7095481150453296,4.314978887232101
-0.7006902908107215,6.249995708465576,5.791765653755223
-3.8375210893012586,5.749995708465576,5.16247858881324
-6.847874091542783,4.249995708465576,4.47113713877607
-8.25,1.0744378749564196,3.648821731773826
-8.25,-2.193422582189492,3.0347392645635978
-7.250000476837158,-5.440755844116211,2.5541722774505615
-4.212403297424316,-7.995047092437744,2.4574763774871826
-0.3805677592754364,-9.249974250793457,2.7100982666015625
2.9795942306518555,-8.249974250793457,3.331592559814453
5.32792962319172,-5.922044150764579,4.0662003388356736
7.03086931839252,-2.7190736995670743,4.893796800609138
7.749969005584717,0.873637855052948,5.680901527404785
6.661948204040527,4.379188060760498,6.208846569061279
3.4435131549835205,6.249995708465576,6.152193546295166
-17.833333333333336,1.8333333333333357,-21.666666666666686
-21.000030517578125,6.749995708465576,-24.2017764069795
-19.64865860524565,6.749995708465576,-22.148628087667525
-18.636985289776383,6.249995708465576,-18.139672148805353
-16.25990150282553,6.5799045478323945,-16.089779824614226
-15.34995890222839,6.249995708465576,-14.349928384650266
-16.750030517578125,-4.156631348450901e-06,-12.5
-15.000030517578125,-4.249974250793457,-16.41548642997656
-13.838684618703041,-4.437118976565266,-18.974201173103275
-15.171067361739123,-4.249974250793457,-22.0
-16.000030517578125,-3.749974012374878,-23.5
-18.84279554048827,-2.249974012374878,-27.0
-20.659117167719625,-1.2500046491622925,-28.640995545401758
-23.750030517578125,3.4999959468841553,-28.489228627513707
-22.480928341910726,5.769097884132975,-27.0
-0.9375419474120852,0.0951637888199306,-1.0904860967514907
-0.9101319081759027,7.249999523162842,-1.0518988227717987
-3.5,6.749995708465576,-0.2315257208963526
-6.376065197036299,5.249995708465576,0.5076470992994402
-8.25,1.9408406019210815,1.0292716026306152
-8.75,-1.9343992471694946,1.1522172689437866
-7.01580810546875,-5.234166622161865,0.6337717771530151
-3.7963434449353035,-7.1009249708423585,0.1472944492731454
-0.6679395484661773,-7.749974250793457,-0.8320609679557329
1.8928179869139914,-7.249974250793457,-1.949446472606628
4.607236385345459,-5.919544696807861,-2.7231929302215576
9.249969482421875,-3.1573572158813477,-4.047417163848877
11.072959899902344,3.215317487716675,-4.53831148147583
5.50520133972168,5.744062900543213,-2.918137550354004
2.5963298568397106,7.05715964390647,-1.6928398792563717
-1.980634733437722,0.21836978618000025,-2.5484186128670956
-1.5000004768371582,7.249999523162842,-1.5
-3.5869128098603302,6.663082732831901,-1.1578849847961639
-6.733297985663012,5.016698199639722,-0.06191408610166693
-8.25,1.8359279831969,0.4920312706057879
-8.75,-1.6575356721878052,0.5963153839111328
-7.467077732086182,-4.782896995544434,-0.08103232085704803
-4.589804255369999,-6.660170472260616,-1.2879741334974595
-1.4302441436896873,-7.249974250793457,-2.069756333147471
0.6031617106713525,-6.749974250793457,-3.9389522409380264
2.9384241104125977,-5.314002513885498,-4.994760036468506
10.292519569396973,-3.749974012374878,-8.422209739685059
4.427623677824084,5.749995708465576,-5.525399066245044
4.08761739730835,5.749995708465576,-5.277458667755127
1.3565456666180675,6.249995708465576,-3.9541981775462993
-3.148436928683215,0.34284388658489107,-4.253840464542691
-3.0347396461542298,6.749995708465576,-3.9912681102115637
-5.569188427960628,6.249995708465576,-2.4383164285695207
-7.46957570845378,4.780420476848954,-1.0780218110871087
-8.75,1.869299548057347,-0.41001422077977745
-9.25,-1.407916784286499,-0.5151842832565308
-8.053920996079395,-4.196053203290993,-1.2741352891606743
-5.898376271379179,-6.249974250793457,-2.898375794542021
-3.2621342112122007,-6.249974250793457,-4.5164128188738175
-1.392195995607007,-6.1421697695633055,-6.06936450051586
1.7175921201705933,-5.219791412353516,-7.530182838439941
2.999999761581421,-2.749974012374878,-9.0
1.499999761581421,4.249995708465576,-9.0
2.139690637588501,5.249995708465576,-7.350499153137207
0.05353369675708297,5.749995708465576,-5.5
-4.118298659834291,0.43669376623273504,-5.71369161615317
-4.432483235775311,6.749995708465576,-4.932482887716824
-6.473723294270813,6.249995708465576,-3.6636059708226854
-8.169356102907775,4.580639605557801,-2.5
-9.25,1.683453559456549,-1.6834577317816832
-9.75,-1.2861185771507813,-1.5987961826407338
-8.838861552541672,-3.9111124598332054,-2.5
-6.991953785747335,-5.749974250793457,-4.073184000678151
-4.246306057824572,-6.749974250793457,-6.05270752724396
-2.013326108000674,-6.249974250793457,-7.5133256565801885
0.3132836893739226,-4.249974250793457,-9.0
2.5709381103515625,-1.7002854347229004,-10.549718856811523
0.9999997019767761,3.0404575034173975,-10.709538443466759
0.8745848730871639,4.665351418498238,-8.584644289967338
-1.5138543689570712,5.749995708465576,-7.013853892119913
-5.227025640308165,0.5357118296020609,-7.407470425950095
-5.500000476837158,6.749995708465576,-6.99829172058002
-7.566180609931346,6.249995708465576,-5.198227465536391
-8.75,4.901576733129596,-3.9015810246640195
-9.75,1.9377398151685101,-2.9377439874936444
-10.25,-1.157157363174629,-3.5
-9.25,-3.988677148471451,-3.9972098694889846
-7.561946069114519,-5.688028658516096,-5.723373974566213
-5.066511397842344,-6.683463329788271,-7.81664913132017
-2.999999523162842,-5.7034890072049595,-9.046485243588497
-1.6053939014732506,-3.6064791995422785,-10.248888237468691
0.5834529053416144,-1.0000046491622925,-11.25
0.7197999807769175,2.1210955489933014,-11.628900336426383
-1.0353034040548441,4.249995708465576,-10.035302927217685
-2.499999523162842,5.749995708465576,-9.0
-6.168846629582455,0.6152789063297313,-8.845443441702244
-6.036835837434889,6.749995708465576,-8.39163589975463
-8.050423248117081,6.749995708465576,-7.050423248117081
-10.24331473323176,4.596915998915786,-5.590235023681968
-10.75,2.0266541036780374,-5.5
-10.75,-0.5000046491622925,-5.5
-9.75,-3.382511470903044,-5.882537458528166
-8.328987425091986,-5.322216670801183,-7.901229845099712
-6.30085742173002,-6.249974250793457,-9.299250983649857
-3.999999523162842,-5.249974250793457,-11.0
-2.6113455082392325,-3.3613199974512686,-12.0
-1.7500004768371582,-1.0000046491622925,-13.0
-1.2500004768371582,2.033902251445164,-12.96609358431362
-1.994017048899496,4.244012286234155,-12.0
-3.5,5.749995708465576,-10.5
-7.271220427115444,0.706426466587553,-10.499816309708478
-7.145096796929372,6.749995708465576,-10.011800400334595
-9.443322650880535,6.749995708465576,-8.443322650880535
-11.566149738490482,4.795113674599302,-7.111267704624209
-12.25,2.107549202551679,-7.0
-12.137991998714874,-4.156631348450901e-06,-7.387991998714874
-11.113955626505778,-2.999974012374878,-8.363955626505778
-9.527379105921925,-5.222595144871532,-9.5
-7.397344057301517,-6.249974250793457,-10.987832219082362
-5.239799361734339,-5.574144325538203,-12.415628810152434
-3.5599437066687507,-3.3099178333773938,-13.5
-2.286531780899999,-0.5000046491622925,-14.036531443419237
-2.1330449765276267,2.3542842550763576,-13.883044499690468
-2.532080871899566,4.249995708465576,-13.532081348736725
-4.500000476837158,5.749995708465576,-12.334899009667176
-8.230190987510717,0.7867840551871055,-11.892114418249093
-8.109131357018514,6.749995708465576,-11.390462339330837
-10.64876555240479,6.749995708465576,-9.64876555240479
-12.5,5.286783652775781,-8.75
-13.26621546797305,2.1861390028304895,-8.516213488787406
-13.145619442486726,-0.5000046491622925,-8.895619442486726
-12.25,-2.8573025273423545,-9.357328514967477
-11.003847475273584,-4.749974250793457,-10.503847475273584
-8.351250618002922,-6.249974250793457,-12.39376649716735
-6.223540091773601,-5.249974250793457,-13.723539614936442
-4.750000476837158,-3.499974012374878,-15.5
-3.749999523162842,-0.5980536433694135,-15.90195100579288
-3.2266839966731204,2.42296737705382,-14.976683608780936
-3.935481289810699,4.3447238956496435,-14.34075357946379
-5.334150327811301,5.749995708465576,-13.334149850974143
-9.212318437777647,0.8725903944917093,-13.255305670401498
-9.09306838099882,6.749995708465576,-12.755314531575197
-11.65826925955296,6.749995708465576,-11.046742344137646
-13.681205485850906,5.370696914029835,-9.931174968272781
-14.51011893796553,2.4999959468841553,-9.760088420387405
-14.250030517578125,-4.156631348450901e-06,-10.0
-13.25,-2.7882187135020247,-10.788244701127146
-11.619487618766087,-5.130486632027369,-12.0
-9.331568494556475,-5.958455306833018,-13.291518943960439
-7.115118544752421,-5.249974250793457,-15.115118067915262
-5.147049789515465,-3.3970233250531856,-16.5
-4.249999523162842,-0.5000046491622925,-17.0
-4.249999523162842,2.4999959468841553,-16.5
-4.753128818989764,4.249995708465576,-15.753128342152607
-6.500000476837158,5.749995708465576,-14.975780937868741
-10.400244078447583,0.9838680615209681,-14.802144874528722
-10.275835659426777,6.749995708465576,-14.325012312000208
-12.823028858800228,6.749995708465576,-12.65643156457312
-15.109647735995356,5.433943073687158,-11.293564583638812
-15.907615454168692,2.3836862103401386,-11.157584936590567
-15.782682856738786,-0.659329680450772,-11.532652339160661
-15.000030517578125,-2.999974012374878,-12.75
-13.080513392250626,-4.749974250793457,-13.580508478403068
-10.52465249746839,-5.749974250793457,-15.279277437057235
-8.0,-5.249974250793457,-16.94785818448432
-6.250000476837158,-3.499974012374878,-18.0
-5.322519516272968,-0.7900130931080733,-18.07251903943581
-5.250000476837158,1.9999958276748657,-18.0
-6.102327991332774,4.249995708465576,-17.102327514495617
-7.582647675371082,5.749995708465576,-16.08264727735251
-11.4655684803707,1.0924951420089126,-16.084881322876555
-11.330665665971535,6.749995708465576,-15.64702399713365
-13.81804782380083,6.749995708465576,-13.986125901069556
-16.14154624938965,5.648865222930908,-12.540385246276855
-17.024948825556667,2.490651146608824,-12.274918307978542
-16.750030517578125,-0.33010866187526205,-12.330104180070867
-15.936434859902045,-2.809664662932875,-13.496094992881918
-14.000030517578125,-4.749974250793457,-14.578904468296377
-11.600471294769868,-5.749974250793457,-16.52273864861946
-9.148362940812063,-5.249974250793457,-18.148362940812063
-7.382056733877093,-3.499974012374878,-19.132056257039935
-6.301768613948688,-0.5000046491622925,-19.55176813711153
-6.750000476837158,2.5877180956050885,-19.912277851279068
-7.619680908080818,4.369676139709236,-19.0
-8.549651415763538,5.749995708465576,-17.549651415763538
-12.776918247221559,1.2391897740474338,-17.52397513927582
-12.630137891610605,6.749995708465576,-17.15744827557651
-14.974852346198475,6.749995708465576,-15.454160901473525
-17.140312905109553,5.749995708465576,-13.978319525486894
-18.387935638427734,2.6485848426818848,-13.25
-18.23334986751438,-0.2666850693920383,-13.75
-16.93186269442536,-2.676444222999917,-14.858302387472271
-15.46234866676599,-4.249974250793457,-15.962318149187865
-12.923698602832514,-5.249974250793457,-17.89050200297513
-10.578984148244643,-4.822057946098645,-18.92791630469481
-9.013536068407733,-3.223546616422979,-20.53996346435963
-7.528151675485122,-0.2904444235442839,-21.48771139928445
-7.407777797398382,2.6577732674453793,-21.5
-9.0,4.749995708465576,-20.5
-10.561202765384373,6.249995708465576,-18.561202765384373
-13.97062991379864,1.3857109105107703,-18.70246001246599
-13.827803149932189,6.749995708465576,-18.42124179318498
-15.968829733808844,6.749995708465576,-16.619999610043894
-17.895395047818475,5.944640239920609,-15.090009061695383
-19.563663482666016,2.9467453956604004,-13.813633918762207
-19.015193547576743,-0.209874244784581,-14.475032729700985
-18.28861625419939,-2.5636438944988957,-15.813669882124017
-16.000030517578125,-4.249974250793457,-17.0
-13.814904481748107,-4.749974250793457,-18.685126035830017
-11.972430093788436,-4.249974250793457,-20.5
-10.451498343879287,-3.249974012374878,-21.951498343879287
-8.903518676757812,-0.43610963225364685,-23.153518676757812
-8.801359176635742,3.0923473834991455,-23.051359176635742
-10.0,5.249995708465576,-22.168272481536558
-11.71661356936346,6.249995708465576,-20.21661356936346
-15.458125838661156,1.585408041482614,-20.00604554122532
-15.360084044099102,6.749995708465576,-19.85552368640958
-16.744787276832184,6.749995708465576,-18.24475675925406
-18.526691602254594,6.031391917876579,-16.30805729408747
-20.453725814819336,3.330730438232422,-14.25
-20.12315559387207,-0.2374463826417923,-14.75
-18.81759627013965,-2.7326913590942117,-16.300283099280858
-16.95468017277973,-4.249974250793457,-18.454649655201607
-15.55616763322321,-4.249974250793457,-20.15656739604106
-13.969414620632413,-4.249974250793457,-21.96938410305429
-12.291397519256012,-2.749974012374878,-23.791397519256012
-10.957695007324219,-0.42564165592193604,-25.206680297851562
-10.25,3.620476484298706,-25.873992919921875
-11.776612281799316,6.249995708465576,-24.042682647705078
-13.19011154469529,6.249995708465576,-22.36311366396774
-16.82541508288997,1.7848965487133954,-21.056482067904682
-16.818179343643145,6.749995708465576,-21.047120529270348
-17.466065988427346,6.749995708465576,-19.46603547084922
-19.413778236407683,5.749995708465576,-16.671883212906852
-20.82025909423828,3.7345848083496094,-14.304818153381348
-20.53828239440918,-0.0415993295609951,-14.791595458984375
-19.532447814941406,-2.747727632522583,-16.497766494750977
-18.346583513515867,-4.164148577590215,-19.41417440864642
-16.83265082213679,-4.249974250793457,-21.065843606539016
-15.47496454296994,-3.749974012374878,-23.356728299342794
-14.350783430613262,-2.6781714422342753,-24.5718025701406
-13.406575202941895,-0.3206900358200073,-26.83586883544922
-12.25,4.035711288452148,-28.776784896850586
-13.86009407043457,6.749995708465576,-26.050161361694336
-15.150918531934673,6.749995708465576,-23.86554658500907
35.5,9.0,-35.5
33.041790513022974,14.249996185302734,-31.0418210306011
31.06271852487054,15.749996185302734,-32.23342459352595
28.27069381885502,14.79114416563924,-35.729576356096636
28.490108240338714,11.87178669839502,-37.74013875791684
30.178105304981948,9.999996185302734,-38.928137729908705
31.499967575073242,7.999999523162842,-38.75
35.499969482421875,5.999995708465576,-38.75
37.499969482421875,4.499995708465576,-38.25
39.93728147512946,3.461017420268529,-37.71102147338437
41.53932410972555,2.960641319580485,-37.25
43.365093171060735,6.099997222034976,-32.71512520220826
41.55241383181555,7.947555173769165,-32.75
37.999969482421875,10.499996185302734,-31.75
35.997468870466484,12.002496797258125,-31.25
2.1514175059192002,0.4567952945397513,-2.0704729707417897
1.9687066348640023,7.249999523162842,-1.5
-0.5390963744381287,6.249995708465576,-3.9506383368177183
-3.144753932952881,6.249490261077881,-6.5006608963012695
-3.252371957220287,5.749995708465576,-8.252372193376566
-2.499999523162842,-4.249974250793457,-10.0
-4.765655994415283,-6.249974250793457,-8.966317176818848
-0.5025718602260234,-6.249974250793457,-5.0
2.3341283769743972,-7.249974250793457,-2.5
4.841931386276527,-6.749974250793457,-0.19030760466586272
6.6826210141050595,-5.067330464467166,1.8460121699088887
8.145828992293753,-1.8360126935445482,3.268132191832431
8.384225845336914,2.067225694656372,3.798513650894165
7.046966986482312,5.202997727567981,2.8266056075851163
5.095437330105053,6.749995708465576,1.1980395122744918
4.041482273135833,0.7029437859400014,-4.378822815480987
3.565784925851104,6.749995708465576,-2.0
1.1523338769933495,6.249995708465576,-4.0
-1.3084653982467174,5.558460629875135,-7.0
-1.1293400885293874,4.249995708465576,-9.62933961169223
-0.500000536441803,-0.5000046491622925,-11.25
-0.987474262714386,-3.8224422931671143,-9.427531242370605
1.7255865506725647,-5.5039837611772375,-7.2459904896162195
4.517179620420562,-5.249974250793457,-4.5
6.499999523162842,-5.249974250793457,-3.592062755545856
8.102001603420566,-4.061117680257231,-2.413176012795749
8.749969482421875,-1.749746958454101,-0.08252810811917577
9.249969482421875,1.8387991600490576,0.5
8.650750160217285,4.850666522979736,0.24854883551597595
6.499999523162842,6.749995708465576,-0.8842108573576741
6.141158976111038,1.4005651421473866,-7.160924421510671
5.591597950340782,6.249995708465576,-5.40840157282206
3.999999761581421,6.249995708465576,-7.125593286310087
2.3580064015662576,5.1080023484504125,-9.145224909155505
0.273118400825906,3.244610554028074,-10.50538539285608
0.20988568663597107,0.5240147113800049,-11.75
1.499999761581421,-1.7110790174690218,-11.038925631693271
5.249999523162842,-3.499974012374878,-10.5
6.999969005584717,-5.161133010150236,-8.588841240643221
8.999969482421875,-4.749974250793457,-7.196255556711257
