x,y,z
-17.44563102722168,3.1138155460357666,-15.58176326751709
-17.07358364179837,0.7839587951228534,-16.03957334826243
-16.22147173502387,-1.246819841263422,-16.718240077874203
-14.637792036602544,-2.7500247955322266,-17.640379349723222
-12.412779808044434,-3.6051242351531982,-18.855098724365234
-10.593130821565289,-2.8431289142166554,-19.850229253399338
-8.963824322349947,-1.379147049840468,-20.334675365160845
-7.814610109426505,0.9353917979221275,-20.96602769183074
-7.750026702880859,3.2523415818446004,-20.747633622623173
-8.578288855761645,5.021195341284018,-19.807042016064543
-9.7262748359257,6.249975204467773,-19.22624813304484
-13.506168262333176,2.155321351446286,-20.12117721709818
-13.369443529138955,6.749975204467773,-19.61721916649291
-15.352517255011767,6.749975204467773,-18.60117624261372
-17.429702758789062,5.749975204467773,-17.624740600585938
-19.246829986572266,3.392293691635132,-16.889122009277344
-18.850643157958984,0.7176979184150696,-17.38289451599121
-17.65947723388672,-1.3315280675888062,-18.24095344543457
-15.82826043718775,-2.7500247955322266,-19.38749107566152
-13.642892995527397,-3.2500247955322266,-20.62513526770345
-11.5075044631958,-3.2500247955322266,-21.766571044921875
-9.468217849731445,-1.9820226430892944,-22.73619270324707
-8.323676109313965,0.7069991230964661,-23.07364845275879
-8.25002670288086,3.569183588027954,-22.81420135498047
-9.374258041381836,5.624206066131592,-21.99171257019043
-11.00002670288086,6.749975204467773,-20.98731471871699
-15.17751684929199,2.3355888287406827,-21.97818850316534
-14.99843137717156,6.749975204467773,-21.43535086950621
-16.364472967444676,6.749975204467773,-20.864446264563817
-18.76014176246548,5.249975204467773,-19.341247016676604
-20.75002670288086,3.554466485977173,-18.352622985839844
-20.430273056030273,0.8123781085014343,-18.867843627929688
-19.283578872680664,-1.2936441898345947,-19.827171325683594
-17.495806834630372,-2.7500247955322266,-21.120986526545213
-15.483742688237225,-3.2337407808885916,-22.5
-13.50002670288086,-2.685088008241894,-23.564936787290332
-11.763696681656043,-1.2783573917479079,-24.47166740378432
-10.649714946552757,1.0530393833633693,-24.952752422567492
-10.069610595703125,3.816795587539673,-25.002763748168945
-10.882174491882324,6.13212251663208,-24.228364944458008
-12.644925564020223,6.749975204467773,-22.984841539329004
-16.875840877087768,2.4902575568931553,-23.376593717449623
-16.6363769050568,6.749975204467773,-22.789548725051496
-18.50002670288086,6.749975204467773,-22.5
-20.33411977626496,5.249975204467773,-20.22440596324589
-21.719154357910156,3.597217082977295,-19.469127655029297
-21.60053062438965,0.9518463611602783,-19.89863395690918
-20.617815329400383,-1.1127792945166093,-20.980543125503907
-18.712447866138493,-2.5376036322745916,-22.5
-17.115304849118736,-2.7500247955322266,-23.96363870984775
-15.205762865608442,-2.1669791091773294,-24.583045686354897
-13.584992542465345,-1.0000247955322266,-25.75
-12.829943234625365,1.5295331025753864,-26.609474429852117
-12.283646046677614,3.9855267538375827,-26.75
-12.458669662475586,6.749975204467773,-26.268476486206055
-14.34651521595838,7.249973297119141,-25.0
-19.230240833222453,2.6732434932325795,-24.735422326428946
-18.23971072565701,7.249973297119141,-24.73968402277615
-20.50002670288086,6.249975204467773,-23.0
-21.474123281155702,5.249975204467773,-21.474096578274843
-22.890304779213935,3.2306148227052858,-20.37091769457059
-23.558461389740884,0.9999752044677734,-20.25
-22.566183979386725,-0.7500247955322266,-21.566157276505866
-21.50002670288086,-1.7500247955322266,-23.108393606038575
-18.58801718331263,-2.2500247955322266,-24.41200951956823
-17.764194309031154,-1.6701773787453775,-25.579847416786848
-16.217911763402526,-0.5000247955322266,-26.75
-15.687304592668642,1.8126973146799905,-28.25
-15.00002670288086,4.499975204467773,-29.25
-14.895367622375488,7.645313739776611,-28.875995635986328
-16.76423356043974,8.24997329711914,-27.0
-21.61932489107886,2.834186423559821,-25.628080163506894
-21.00002670288086,7.249973297119141,-26.5
-20.50002670288086,6.249975204467773,-23.0
-22.649353660212036,4.749975204467773,-21.649326957331176
-24.50002670288086,2.4999752044677734,-20.75
-24.50002670288086,0.9999752044677734,-20.25
-24.936299478058753,-0.7323051092824326,-21.982280313750206
-23.72129488432326,-1.2500247955322266,-23.246977252508433
-22.00002670288086,-1.2500247955322266,-25.5
-20.470101506184943,-0.7500247955322266,-26.5
-20.50002670288086,1.2499752044677734,-29.0
-19.00002670288086,3.121355387185805,-30.37138018271803
-18.176242120293157,5.209480775324253,-31.63572098826878
-17.862049102783203,8.36413288116455,-31.247861862182617
-19.093529657926215,8.74997329711914,-28.593502955045356
31.5,21.0,-36.5
28.5,21.99997329711914,-32.75
27.000001907348633,22.74997329711914,-34.0
26.956548312065134,23.706519701835642,-36.5
26.500001907348633,23.24997329711914,-38.95837200901203
27.633901506679344,22.53380321658409,-40.21617008053505
29.39912721442025,22.10084608269889,-40.75
30.500001907348633,20.99997329711914,-40.75
33.000003814697266,19.99997329711914,-39.25
35.5296199572643,18.529589439686177,-38.25
36.69686434272706,17.6286149675942,-37.18178114244527
36.000003814697266,16.24997329711914,-33.5
35.721737300342085,18.778239811474318,-32.25
33.42103132096718,19.719312452688545,-32.75
31.143800381196815,21.237466412535458,-32.75
1.8359163732754737,1.5637288885127099,-2.5986299358127383
1.9999713897705078,6.749975204467773,-1.0
-2.1803363117578023,5.249975204467773,-1.2936571962508696
-4.500026702880859,5.749975204467773,-3.5
-8.978880882263184,5.4321513175964355,-6.161029815673828
-3.064547486663828,-2.47955322265625e-05,-8.314520783782969
-6.944437503814697,-4.332084655761719,-9.473529815673828
-1.5104818379751626,-3.727602230238359,-5.532875793039538
2.944736941849589,-4.250024795532227,-4.0
4.499971389770508,-4.250024795532227,-3.0
5.749971389770508,-3.0000247955322266,-2.0
6.749971389770508,-1.0000247955322266,-0.32472292931394486
6.749971389770508,1.9999752044677734,1.0257367193239197
5.749971389770508,4.499975204467773,1.5683748968307043
3.83853052803109,6.249975204467773,0.6614408617394179
2.5715873959877165,2.4192917217456085,-5.565402086077228
2.2877492020220123,7.249973297119141,-3.7122221877484955
0.9304062830131841,6.680410038105805,-4.5
-3.3150772404377253,6.065025742024639,-5.642589349069893
-9.440086364746094,6.08420991897583,-8.27429485321045
-2.7541179525238455,1.8195645024298788,-8.504091249642986
-2.2886086269065906,-0.3454241533044916,-8.193180658904833
0.34269077552264804,-1.5000247955322266,-6.75
3.265299527708163,-2.2500247955322266,-7.765328137937655
4.999971389770508,-2.2500247955322266,-6.5
6.645777374863267,-1.104218810439467,-5.641868860564628
7.749971389770508,0.9999752044677734,-4.5
7.249971389770508,3.0190189410613346,-3.2367611050440552
6.749971389770508,5.060803157256552,-3.0608279527887783
5.102703073928748,6.749975204467773,-2.6797019183656876
3.4451948637685526,3.6648008741363434,-9.264470551622523
3.0905935764312744,8.74997329711914,-7.371771812438965
1.0341887474060059,8.24997329711914,-8.091058731079102
-0.2500285506248474,6.867391971910356,-9.053033130910402
-1.1264383689269861,4.958559388737838,-10.376409758697495
-0.7500285506248474,3.4999752044677734,-10.74228369563806
0.2499714344739914,1.193485577333868,-11.193510372866095
1.8020104008134996,-0.038894025442099356,-11.013169781133119
3.7719252342984793,-0.7500247955322266,-11.008407456208301
5.579847879334304,-0.25002479553222656,-10.579876489563796
6.999971389770508,0.7499752044677734,-9.584100637813366
7.749971389770508,2.1365097245749833,-8.6145409347324
7.749971389770508,3.9999752044677734,-7.786657407606987
7.249971389770508,6.154531916623395,-7.317014984694374
6.024772644042969,8.22517204284668,-6.828339576721191
4.246391166079945,4.908708342496045,-12.562559576242265
