x,y,z
-3.31797194480896,-9.432037353515625,59.94097900390625
1.183494210243225,-9.750003814697266,59.9361686706543
4.629037272564253,-8.620960820087113,60.24136363261979
6.749994277954102,-6.500003814697266,60.811399015002024
8.249994277954102,-3.0,61.719806076112825
8.749994277954102,0.6356844548526122,62.718886016663355
8.117987738977867,3.6320027242789683,63.5066209909196
5.942957878112793,6.807032585144043,64.21993255615234
1.0611751859754222,0.7438457292001281,55.30311178877703
1.0432202667317103,8.750005722045898,56.421029299368385
-2.3481925664789745,8.250005722045898,56.15181315556693
-5.250005722045898,5.790031470559979,55.70996471474275
-6.750005722045898,2.2662222126372544,55.23377391692944
-6.750005722045898,-0.9827425276791706,55.00825463014953
-6.032702922821045,-4.217306613922119,54.587921142578125
-3.271827459335327,-7.478181838989258,54.1743278503418
1.0814129114151,-8.711644172668457,54.043060302734375
4.998619079589844,-7.750003814697266,54.20103073120117
7.7152180671691895,-5.034661769866943,54.583595275878906
8.749994277954102,-1.444705019924446,55.07542244562538
9.17227137317577,2.0730610643389973,55.99534205862713
8.090392203341548,5.659598259915287,56.011841705628306
5.715978145599365,8.534022331237793,56.37678909301758
0.8679984044477891,1.3912505845545424,48.382438377581806
0.877053684555213,9.250005722045898,48.609770498425995
-2.7144579887390137,9.250005722045898,48.60198974609375
-6.497229099273682,7.202528476715088,48.55024337768555
-7.750005722045898,3.168182611465454,48.44111251831055
-7.158691085278152,-0.04441556963356097,48.04690298284062
-5.389735585031188,-2.8602701370147106,48.25657787638312
-2.874874872469657,-5.8751346642735065,48.18423970425301
0.8585642576217651,-7.250003814697266,48.14559555053711
4.554422378540039,-6.695575714111328,48.156517028808594
7.141486030463436,-4.108512062187931,48.2231935294866
8.749994277954102,-0.5000039339065552,48.31433309501159
8.749994277954102,2.9999961853027344,48.4203187234735
7.749994277954102,6.27379245740047,48.508298878780494
5.331489562988281,8.918510437011719,48.583595275878906
0.557033912419719,0.8514707523256213,40.25122530668416
0.5311924114749105,8.750005722045898,39.67933688206385
-2.874842405319214,8.373087882995605,39.761253356933594
-7.214590549468994,7.035411357879639,39.90475082397461
-8.750005722045898,2.820352554321289,40.21870422363281
-8.250005722045898,-0.95916748046875,40.478851318359375
-6.2541913986206055,-3.9941201210021973,40.669593811035156
-3.2445642948150635,-6.502816677093506,40.81178283691406
0.5833010673522949,-7.4174699783325195,40.83253479003906
4.025346755981445,-6.750003814697266,40.74639892578125
6.749994277954102,-4.624067783355713,40.56584548950195
8.434827760083152,-1.1421575458277238,40.17301302515907
8.749994277954102,2.535860538482666,40.03947067260742
7.768320560455322,5.981669902801514,39.808284759521484
4.8946638107299805,8.250005722045898,39.681453704833984
0.27162484105165063,-0.2840855065896273,33.2765936413406
0.2407981902360916,8.750005722045898,32.14747619628906
-3.6275720596313477,8.250005722045898,32.28988265991211
-7.698049068450928,6.051952838897705,32.64881134033203
-8.750005722045898,1.6245546340942383,33.22420120239258
-8.250005722045898,-2.032459259033203,33.67120361328125
-7.174587726593018,-5.5754218101501465,34.09206008911133
-3.9003376960754395,-8.349671363830566,34.37137985229492
0.30051273107528687,-8.750003814697266,34.33469772338867
3.734325408935547,-7.862826347351074,34.15284729003906
6.480940341949463,-5.769057750701904,33.83429718017578
8.249994277954102,-2.4045443534851074,33.377017974853516
8.293391227722168,1.3617315292358398,32.90513229370117
7.160748481750488,4.611379146575928,32.52213668823242
4.398516654968262,6.749996185302734,32.31173324584961
-0.016244158221365268,-1.8537583950563397,25.187569100097832
-0.0814470425248146,8.668563842773438,23.664411544799805
-4.220203876495361,7.249996185302734,24.005126953125
-8.15961742401123,4.590384483337402,24.519235610961914
-8.953447341918945,0.04906489700078964,25.203441619873047
-8.412266731262207,-3.5444185733795166,25.70667839050293
-6.6903462409973145,-6.55966329574585,26.08755874633789
-3.2883131482798817,-8.461696388463283,26.30851894542473
0.03206829594444069,-8.750003814697266,26.316161676688818
2.517977576994701,-8.232020515656666,26.115231212245583
5.302423838854273,-6.447574253797094,25.753899541066286
7.249994277954102,-3.5,25.234212621128815
8.249994277954102,-0.18923205137252808,24.676483154296875
7.216824531555176,3.2462730407714844,24.212203979492188
3.947737216949463,4.883787155151367,24.081533432006836
-0.16966912149573687,-2.9692102684257815,18.339193946149365
-0.8539875598316318,4.144713405769988,18.04073526347223
-4.657700061798096,6.592301845550537,17.44203758239746
-7.72913122177124,3.010221481323242,17.989351272583008
-7.250005722045898,-1.2668842182609785,18.48934969685131
-6.750005722045898,-3.9100787457669113,19.41007561713824
-5.250005722045898,-6.500003814697266,20.0
-3.0000057220458984,-8.250003814697266,19.275560272268837
-0.06453205102220946,-8.750003814697266,19.216833996688866
2.4999942779541016,-8.750003814697266,18.5
5.307701568374561,-7.250003814697266,18.19229270957954
7.249994277954102,-5.000003814697266,18.23787264636558
8.249994277954102,-1.3387595415115356,17.778043746948242
7.6331281661987305,2.4839024543762207,17.367040634155273
3.701134865037748,2.2499961853027344,18.0
-0.17267069463853701,-3.4620798677144813,10.50257940184025
-2.2500057220458984,3.5514692851038463,9.448526900198889
-4.234409332275391,6.015592575073242,10.65432071685791
-7.455778121948242,2.7942240238189697,10.881900787353516
-7.250005722045898,-1.7288785065191168,10.93477191953073
-6.750005722045898,-4.500003814697266,10.966115217160421
-5.197651853550138,-7.052357683193026,10.917308961230573
-2.5000057220458984,-9.250003814697266,10.0
0.739200855586333,-10.250003814697266,9.739206473967448
2.9690939834218746,-9.750003814697266,10.38520683914817
5.190116076570394,-8.559882016080973,10.212752591298278
7.249994277954102,-5.630836009979248,10.073973655700684
8.249994277954102,-1.6471869945526123,9.973530769348145
5.9968485832214355,1.2499960660934448,10.081275939941406
4.12620388624923,1.2499960660934448,9.626209608295127
0.0302643930737716,-2.7516876308959977,3.960650588382947
-0.05641877955012842,4.5564093480931405,4.75
-4.154680252075195,6.749996185302734,5.738365173339844
-7.750005722045898,3.167213201522827,5.467885971069336
-7.750005722045898,-1.4058446772364444,4.768237049916685
-7.250005722045898,-4.000003814697266,4.289771737479539
-5.700473233648756,-6.549536303094408,3.754398388391818
-3.7636715143323487,-8.250003814697266,3.2636657922864503
-0.014262492209591783,-9.250003814697266,3.0142568741266857
3.061191420071561,-8.750003814697266,2.673148796198998
5.822037220001221,-7.685791015625,2.7578301429748535
8.249994277954102,-4.613464832305908,3.0404067039489746
8.749994277954102,-0.7257429957389832,3.5967917442321777
8.084966659545898,2.953683614730835,4.211339950561523
4.302654266357422,4.074743747711182,4.675252437591553
-17.5,-1.0,-16.0
-19.00000762939453,4.249996185302734,-17.96456289539899
-18.50000762939453,4.749996185302734,-14.0
-17.50000762939453,5.249996185302734,-11.0
-17.50000762939453,3.4999961853027344,-7.75
-17.25000762939453,-0.23651264438641117,-7.0
-15.86934068107286,-4.475465009099072,-7.594794246080135
-14.72388337727259,-6.859225233216725,-10.60922141851946
-15.076588854629737,-7.250003814697266,-14.035437104601009
-16.00000762939453,-6.750003814697266,-17.0
-16.95670864291968,-5.750003814697266,-20.456701013525148
-18.185188226242097,-5.250003814697266,-23.082021859509442
-18.713933847621163,-4.750003814697266,-24.713926218226632
-21.00000762939453,3.7499961853027344,-23.0
-20.204292732586776,4.249996185302734,-21.704285103192245
-0.9260545907348003,0.361743556009944,-0.38257854206317177
0.5971930356068382,7.750005722045898,1.5
-2.0890476519199264,7.249996185302734,5.089041929874028
-4.649828910827637,6.100172996520996,9.104133605957031
-7.750005722045898,1.1093993186950684,11.749168395996094
-7.093561172485352,-3.531169891357422,8.125275611877441
-5.9568633071009875,-6.397463555873583,5.104317326231407
-4.000005722045898,-7.750003814697266,1.0945552974236459
-2.44930221707644,-7.750003814697266,-2.0
-1.0000056028366089,-6.250003814697266,-5.0
0.44586438671648065,-3.5,-6.804129983870986
5.5021586418151855,-1.0543484687805176,-12.193552017211914
9.047240257263184,6.656860828399658,-14.140381813049316
5.005087375640869,8.246174812316895,-6.337652206420898
3.083370048826117,8.250005722045898,-2.313424378940995
-2.0363039304536663,0.6416307840132807,-1.1204899396374373
-1.0093545306556275,7.750005722045898,0.6338286650325873
-2.5435798722979372,7.750005722045898,2.956425849747961
-5.732634544372559,6.249996185302734,6.48874044418335
-7.750005722045898,1.8016443252563477,8.068682670593262
-7.709352970123291,-2.5128583908081055,6.527794361114502
-6.250005722045898,-5.909321099374042,4.221867391926052
-5.000005722045898,-7.250003814697266,0.8929850627829259
-3.0000057220458984,-7.750003814697266,-2.0
-1.0000056028366089,-6.250003814697266,-5.0
-0.0010634683489938457,-3.854542940300875,-6.896518862877723
2.9997185264997253,-0.7497283015299799,-9.184205020913707
7.863396167755127,6.1463422775268555,-14.467056274414062
2.9341132640838623,7.245260715484619,-6.505806922912598
2.033816471912403,7.750005722045898,-3.033822082812825
-3.270399390550967,0.857654134990764,-2.1010817440382397
-2.703296665126307,7.750005722045898,-1.0988862135106137
-4.998450161165083,7.750005722045898,1.5
-7.169753754078313,6.409154849600177,4.171093303670143
-7.750005722045898,2.294317859079892,5.252424514472013
-7.750005722045898,-1.6884299295858236,4.835688179908013
-7.250005722045898,-4.500003814697266,2.5
-5.549464560327771,-7.200544976415393,0.0
-3.8375021159756275,-7.250003814697266,-3.1032772745658646
-2.015051371975752,-6.250003814697266,-5.515045649929854
-0.5573295087810244,-4.118486873479686,-7.188840847161995
2.166643795951,-0.2500039041042328,-9.166649438519931
6.501804828643799,5.365431308746338,-14.38245677947998
1.8930266383269123,6.583794277246323,-7.059234149219933
-0.018120181752375508,6.749996185302734,-4.0
-4.2867320356904095,0.958143465974604,-3.0284969754296753
-3.996176586466617,7.750005722045898,-2.4809829038577664
-6.369918259182938,7.750005722045898,0.26795907566747523
-8.208725884612095,6.265036394952799,2.2762396277837396
-8.250005722045898,2.6282139162667235,3.8100125026201246
-8.250005722045898,-0.5989999927305975,2.9010039647784516
-7.750005722045898,-4.000003814697266,2.0
-6.781148612002027,-6.750003814697266,-0.7811428899561286
-4.577287484914202,-7.250003814697266,-3.5760110470015833
-2.5000057220458984,-6.250003814697266,-6.324953026526824
-1.0831268717744584,-4.222338185279142,-7.610786898355974
1.2156179646943155,-0.2500039041042328,-9.0
5.667300701141357,4.861410617828369,-14.555891990661621
1.1159483316066443,6.157740804499864,-7.7082093152461235
-2.3198731564113775,6.749996185302734,-4.819867434365479
-5.437575620013309,0.98893832609633,-4.192608210933329
-5.348471959277796,7.750005722045898,-3.5
-7.8407583307646345,7.750005722045898,-1.3996630288300733
-9.250005722045898,6.381021494004728,0.6189746912980061
-9.250005722045898,2.810573646958292,1.5
-9.250005722045898,-1.0000040531158447,1.0
-9.97621355911275,-4.023795977630414,-0.75
-7.861183091349801,-6.750003814697266,-1.8611773693039022
-5.526679280748823,-7.250003814697266,-4.379437364265137
-3.0343929092619852,-6.250003814697266,-6.5
-1.7831939804658867,-4.250003814697266,-8.283188310111923
0.43979696589409745,-0.04139202185030677,-9.20861189402676
1.2499943971633911,2.9848867108883623,-10.45997109591844
0.7499943971633911,5.499996185302734,-8.5
-3.5000057220458984,6.749996185302734,-7.0
-6.4051074584046255,0.9512909983469391,-5.2451243475410365
-6.411077733923855,7.249996185302734,-5.259101816548222
-8.87381773620856,7.750005722045898,-2.6261879858373396
-10.780320962513226,6.035856703904559,-1.066173851720519
-11.06780552782385,2.829616704930678,-0.8177978984293186
-11.063658158531362,-0.9153550868870843,-0.8136505291368308
-10.86335365559036,-3.6366550163912517,-1.25
-9.000005722045898,-6.6317185551968265,-2.881714740499561
-6.399137182885396,-7.250003814697266,-5.23114687853385
-4.000005722045898,-6.250003814697266,-7.0
-2.480608961068156,-4.250003814697266,-8.980603239022258
-1.7500056028366089,-1.0000040531158447,-10.5
-0.16438370517187018,2.8179370835809574,-9.75
-2.36805123175728,5.118041695014115,-10.0
-4.02465890616734,6.749996185302734,-7.5246531841214415
-7.525334369422964,0.8449954789468839,-6.517618264113224
-7.585915474373602,7.249996185302734,-6.679949463106781
-10.281969352482452,7.249996185302734,-4.2783542110905035
-12.016341890553932,5.999996185302734,-2.766334261159401
-13.000007629394531,2.7401896266302126,-2.75
-12.250007629394531,-0.9316841438219006,-2.0
-11.892979608377365,-4.000003814697266,-2.642971978982833
-10.486478276688901,-6.726729114268251,-3.976725299570985
-7.464753264472328,-7.250003814697266,-6.355287065119667
-5.51279371277266,-6.250003814697266,-8.01278799072676
-3.4095236238440823,-4.248464128961983,-9.911057587533467
-2.2500057220458984,-1.0000040531158447,-11.5
-2.2500057220458984,2.1642677345085706,-11.835728370750283
-2.991421408273966,5.182879600092589,-10.558532271438214
-5.175169164658471,6.749996185302734,-8.675163442612572
-8.489181288897434,0.7104727307505261,-7.630832377336304
-8.500005722045898,7.249996185302734,-7.0
-11.325668199800461,7.249996185302734,-5.53557207552154
-13.500007629394531,5.999996185302734,-3.75
-14.500007629394531,1.9999960660934448,-3.75
-13.681610898490284,-1.0188893283348779,-3.4316032690957528
-13.215505721848332,-3.623986090259556,-3.589482940651787
-11.185733952573372,-6.698752444239525,-5.1344749527211
-8.406415353642345,-7.250003814697266,-7.385367694617536
-6.189396389595688,-6.250003814697266,-9.18939066754979
-4.408344025205784,-4.158342117857151,-11.704528122658555
-2.7500057220458984,-1.0236764182636562,-12.476327634852188
-2.7500057220458984,2.439834789835925,-12.5
-3.0463256919459187,4.749996185302734,-11.5
-5.166922450706203,6.249996185302734,-10.0
-9.46654407778535,0.5451547623615896,-8.750339243492931
-9.565620618385072,6.749996185302734,-9.0
-12.340242157402216,7.249996185302734,-6.5
-14.250007629394531,5.817527078213187,-4.817530892910453
-14.750007629394531,1.9999960660934448,-4.0
-14.797972347310825,-1.1479751618715064,-4.547964717916295
-14.2460702891429,-3.7371925535214254,-4.733253369853824
-12.484798554638205,-6.750003814697266,-6.0
-9.70404841600243,-7.7278879815679895,-8.773841472914194
-7.1676234537359385,-6.750003814697266,-10.16761773169004
-4.759101948185524,-4.250003814697266,-12.259096226139626
-3.7500057220458984,-1.5997880406024836,-13.900215203634684
-3.2500057220458984,1.9999960660934448,-14.0
-4.477221356848903,4.249996185302734,-12.977215634803006
-6.130984182173625,5.749996185302734,-11.5
-10.636704617469988,0.3250880128056117,-10.046081386180362
-10.500007629394531,6.749996185302734,-9.0
-13.178281776881459,6.749996185302734,-7.8217258525130715
-15.793328388629384,5.609507642854794,-6.152832216786913
-16.50000762939453,2.2230832479290186,-5.75
-16.452282978379323,-0.5477285963002065,-5.75
-15.346703730741757,-3.8957185207848233,-5.9924107731194
-13.06474697967548,-6.685264464416317,-7.1596900712496
-10.500007629394531,-7.750003814697266,-9.5
-7.855953509978295,-6.750003814697266,-11.855947787932397
-6.000005722045898,-4.750003814697266,-13.5
-4.537306081194881,-1.5373041098994742,-14.75
-4.436376283456525,1.9728190507710064,-15.186370561410627
-5.76323456421596,4.249996185302734,-14.263228842170061
-8.000005722045898,5.749996185302734,-12.0
-11.676321092732948,0.12319951069579105,-11.132158871766507
-11.500007629394531,6.249996185302734,-10.5
-14.50382999595252,6.249996185302734,-9.314439846541731
-16.516807968725722,5.233195845971545,-7.087511958819095
-17.25000762939453,2.0595021176041417,-6.5
-17.137793713564403,-0.5541919922395403,-6.44197411666399
-15.750007629394531,-4.000003814697266,-6.5
-14.309497934720921,-6.250003814697266,-8.30949030532639
-11.499316763197953,-7.250003814697266,-10.620092851848554
-8.89934790427528,-6.750003814697266,-12.89934218222938
-7.257531169590996,-5.1124880303122,-14.395041231930163
-5.896173190051692,-1.646169151386916,-16.427309499193033
-5.393598910408208,1.7132293970958266,-16.64359318836231
-6.728546031312765,4.249996185302734,-15.728540309266867
-9.000005722045898,5.249996185302734,-13.5
-12.9454285344234,-0.11546380586756344,-12.35133169543792
-13.236643202633296,5.749996185302734,-12.0
-15.697927778884281,5.749996185302734,-10.5
-17.63056430515303,5.177658084256361,-8.558218574712127
-18.50000762939453,1.9255889308974896,-7.75
-18.864491013715085,-1.5868146846166071,-7.75
-17.719937469934152,-4.500003814697266,-8.25
-15.278912403714402,-6.250003814697266,-9.278904774319871
-12.654213866213503,-7.250003814697266,-11.641433222447354
-10.946719481812167,-7.1967156671149,-14.0
-8.772619506768136,-5.418891142869082,-15.60372645655042
-7.250005722045898,-2.418059424552476,-17.581940575447526
-6.456718921661377,1.4974889755249023,-18.70671272277832
-8.170919598912647,4.249996185302734,-17.441533650111335
-10.141029112695369,4.749996185302734,-15.854153909148001
-14.092414583892712,-0.31266160341200244,-13.339576871852756
-14.500007629394531,5.249996185302734,-14.0
-16.75137385880166,5.249996185302734,-11.748633770592871
-18.29890491430656,4.951098900390703,-9.283135355577235
-19.61979125498992,1.9021884710178747,-8.25
-19.00000762939453,-1.5000040531158447,-7.75
-18.303873664916576,-4.523627276798697,-8.273623462101432
-16.189691645008242,-6.750003814697266,-10.5
-13.618330591837935,-7.250003814697266,-12.374715188990036
-11.500007629394531,-7.250003814697266,-14.5
-9.650668405342191,-5.698565793157105,-16.55143802154016
-8.599957466125488,-2.954704761505127,-18.895246505737305
-8.013121604919434,1.1556570529937744,-20.26311492919922
-9.550296783447266,4.612966060638428,-19.187320709228516
-11.727937419200364,4.749996185302734,-17.175668855138884
-15.51310413005882,-0.5217833756487558,-14.407043626473836
-16.36260350401709,4.749996185302734,-15.802737367105927
-18.187550788631434,4.749996185302734,-13.087577380657976
-19.50000762939453,4.749996185302734,-10.5
-20.23145793809632,2.048127542762039,-8.48145030870179
-19.901859946137385,-1.4298227451352374,-8.25
-18.78976249256591,-4.71343900754146,-8.463435192844194
-16.57134797534183,-6.750003814697266,-10.571340345947297
-14.66360475610055,-7.250003814697266,-13.011349885841746
-12.838657471486211,-7.250003814697266,-15.0
-12.000007629394531,-5.893090079312383,-17.356913735384882
-10.844729016617087,-3.4472768185053533,-20.1474445687172
-9.742526054382324,0.672156810760498,-22.992521286010742
-11.428475379943848,4.749996185302734,-21.86277961730957
-13.915107219507396,4.749996185302734,-18.805155054286978
-16.812575641565765,-0.6730292303415468,-15.233053565116506
-17.00000762939453,4.749996185302734,-17.0
-18.50000762939453,4.749996185302734,-14.0
-20.00000762939453,4.749996185302734,-11.5
-20.77036476135254,2.40325927734375,-8.92362117767334
-20.17216074158114,-1.0432882796445613,-8.25
-19.09532356262207,-4.530602931976318,-8.375914573669434
-17.28157835371602,-6.750003814697266,-11.0
-15.440290519158754,-7.250003814697266,-13.32366301487441
-14.04329648197806,-7.250003814697266,-15.0
-13.821173144746007,-5.750003814697266,-18.321165515351474
-12.733100891113281,-4.2396697998046875,-21.510334014892578
-11.912498474121094,-0.1329929679632187,-25.529502868652344
-13.603460311889648,4.749996185302734,-24.87290382385254
-16.13784520035609,4.249996185302734,-20.292283232574167
41.83333333333333,5.166666666666664,-27.166666666666686
41.499996185302734,7.500005722045898,-23.75
38.499996185302734,8.135596475393049,-23.385590753347152
36.44318623936526,8.056815667983368,-23.25
34.999996185302734,9.250005722045898,-27.5
35.154714511243085,4.464659640328377,-29.75
36.387418487735374,3.4999961853027344,-29.75
38.999996185302734,2.9999961853027344,-29.75
42.02069679639595,2.4999961853027344,-29.75
45.499996185302734,1.9999960660934448,-29.75
47.06236138684775,2.1783084338959884,-29.75
48.5154655918213,3.8836506929536405,-29.75
48.999996185302734,6.39236294563143,-25.142366760328695
47.27924817893128,6.249996185302734,-24.0
44.999996185302734,6.749996185302734,-24.0
2.1904788442552956,1.3296105930976259,-1.38321131670655
0.5715709795311179,7.750005722045898,1.035622682752693
-1.7672556953443124,7.750005722045898,-1.2269815013066863
-3.9083361765317277,7.717598508349187,-3.4407376681825403
-7.873571395874023,6.749996185302734,-8.471244812011719
-1.5000056028366089,2.4999961853027344,-9.75
-3.7858688831329346,-4.382142066955566,-9.653724670410156
0.4999943673610687,-5.052360716883648,-5.197643097813618
3.25366783538389,-5.750003814697266,-3.2463264425702114
5.999994277954102,-5.750003814697266,-1.5
7.429650368830341,-5.320347723821026,1.0
8.749994277954102,-2.638849973678589,3.03851318359375
8.249994277954102,1.5718320608139038,4.478824138641357
6.380765438079834,5.334377765655518,4.415618419647217
3.9999942779541016,7.750005722045898,3.0
4.19848690267029,1.7383797677085253,-4.04701573102372
3.325557383676526,8.250005722045898,-2.40012620257663
2.4999942779541016,7.750005722045898,-4.407213315722305
-1.0063533763998347,6.249996185302734,-5.5
-5.344971179962158,5.749996185302734,-10.590324401855469
-0.8017035311220213,0.9067048795039135,-9.551697928285412
-0.55442490947225,-2.3205485824325045,-8.30441930663564
0.8596190929276641,-3.6916560712379693,-6.1987223352751535
4.499994277954102,-4.712332279743752,-4.037671534953514
6.999994277954102,-4.250003814697266,-3.6868181463251357
8.574721351317788,-3.675275768242219,-1.5
9.749994277954102,-1.123982290313878,-0.12397823719803336
9.249994277954102,2.3951443392238905,0.6048518210802216
8.128768219658093,5.394273379851637,0.22694886374710482
6.182509292697563,8.067490707302436,-0.5
6.604736949000792,2.1693693954341358,-7.040255274535298
6.165750783753208,8.750005722045898,-5.963634981747195
4.499994277954102,7.750005722045898,-7.813054440340691
2.2841257983146463,6.249996185302734,-9.284131468893476
1.7499943971633911,4.050051078944029,-10.949945106358705
2.2499942779541016,1.4999960660934448,-11.487863418452914
3.3835669474917376,-0.6502851688838758,-9.983291506219958
5.419705267328961,-2.25,-8.91971098937486
6.499994277954102,-3.25,-7.0
9.34982350498819,-2.75,-6.267456108729906
10.15663077150613,-2.0933635064479716,-5.0
11.249994277954102,0.33922864247204537,-3.660767448887335
11.24662174172858,3.2814989715691394,-3.496627463774479
