x,y,z
-5.141584857859877,-27.967326282060498,95.60841466530296
-6.25002908706665,-29.922038853775238,94.2243572304492
-6.25002908706665,-31.949723580203333,92.58308982564519
-5.249999523162842,-33.894287109375,91.24848175048828
-2.721930923239837,-35.49999237060547,90.75
0.3511101751614994,-36.29984206202392,90.75
3.0125086576017335,-35.74999237060547,91.2295531073957
4.996719881339921,-34.9261042908591,92.67283180159356
6.750000953674316,-33.25917053222656,94.390625
6.447597980499268,-30.88132667541504,96.30240631103516
4.67241161616188,-29.227123097464776,97.30471885046902
2.5000007152557373,-27.74999237060547,98.34998365508422
-0.32472715022356446,-27.40672353467675,87.95102903896989
-0.6332486609859549,-22.190804306735522,90.94081193613005
-3.2668539301161843,-22.24999237060547,90.7331451162095
-5.7848424580436095,-23.79886553405985,89.26404995930824
-7.25002908706665,-25.862428209094443,87.90737638923709
-7.25002908706665,-28.34745970920505,86.34802442617355
-6.00002908706665,-29.74999237060547,85.06584652350223
-4.291564075452943,-30.74999237060547,83.2915645522901
8.344650268554688e-07,-31.24999237060547,82.5
3.0000007152557373,-32.30463398829214,85.55464161768667
4.704017990873833,-31.04597429202808,86.0672878419122
6.250000953674316,-29.25147921785967,87.79349002177972
6.750000953674316,-26.463781356811523,89.55779266357422
5.46788215637207,-24.096099853515625,90.87822723388672
3.0488070591624994,-22.627488113108825,91.37749574250336
0.17254764144212587,-23.12665226331778,80.26486913424392
-0.014112506061792374,-14.324610710144043,84.57461547851562
-3.8355460166931152,-15.337784767150879,83.75224304199219
-7.012792587280273,-17.871685028076172,82.23723602294922
-7.75002908706665,-21.478349685668945,80.40221405029297
-7.684828758239746,-24.47561264038086,78.93479919433594
-6.481237888336182,-27.37897491455078,77.61019134521484
-3.5025434494018555,-29.748580932617188,76.6986083984375
0.33421170711517334,-30.74999237060547,76.5322494506836
3.580869436264038,-29.74999237060547,77.29934692382812
5.9533035827586485,-27.79668974152114,78.43759309232611
7.250000953674316,-25.054300449584687,79.95421139333641
7.250000953674316,-21.83488165673311,81.53854902828529
6.128251940823476,-19.39505589427425,82.51681253651962
4.249999523162842,-16.681495666503906,83.77842712402344
1.3111834763649592,-19.928438306695348,73.42774486800482
1.2474872150814234,-12.621937377116925,76.37194500651145
-2.269538164138794,-12.51953125,76.279052734375
-5.218070983886719,-14.968064308166504,75.13216400146484
-6.25002908706665,-18.333180640109642,73.69702908534184
-6.3616089470624715,-21.36628445135795,72.4778719407483
-5.336341857910156,-24.413650512695312,71.26517486572266
-2.763258218765259,-27.486732482910156,70.13636016845703
1.3830734491348267,-28.24999237060547,70.02964782714844
4.849687576293945,-27.24999237060547,70.61005401611328
7.361553192138672,-25.030242919921875,71.64179992675781
8.750000953674316,-21.898262416171697,73.00073207022712
8.750000953674316,-18.45778933041006,74.41042062688403
7.52705237647568,-15.777043793406833,75.49246703706103
5.201661843530706,-13.771246327584134,76.02125395697867
2.7236187505429523,-16.762040769464875,65.28534490283107
2.7069228934061504,-10.249992370605469,67.8685544349172
-0.49999916553497314,-10.749992370605469,67.58989850305417
-3.5951290130615234,-11.845122337341309,66.84737396240234
-5.183865070343018,-15.132556915283203,65.69869995117188
-4.749999523162842,-18.322098743357692,64.61521439990693
-3.2499990463256836,-20.93102400964197,63.931031639036505
-0.6187570968617143,-23.28162640847269,63.15039196919396
2.740492105484009,-24.424663543701172,62.6746711730957
6.102596759796143,-24.020206451416016,62.87281036376953
8.750000953674316,-21.973812103271484,63.61760330200195
10.183237127422869,-18.566756196856915,64.74814967150705
9.750000953674316,-15.201982795572063,65.95547540575521
8.336273451579963,-13.086264868511115,66.91376267696029
6.056221538128465,-10.806212955059618,67.0
3.397929168943196,-14.545182760082298,58.265645549126674
3.19162733414435,-8.249992370605469,60.30837301561192
0.783102729548699,-8.249992370605469,59.783101895083675
-3.0013136863708496,-9.53783130645752,59.78526306152344
-5.249999523162842,-12.771751403808594,58.8251838684082
-4.249999523162842,-16.119028091430664,57.8203239440918
-2.4999990463256836,-18.24999237060547,56.962346889454516
0.29461366708402825,-20.24999237060547,56.705387167381
3.3950098399688518,-21.74999237060547,56.01369731792594
6.6844892501831055,-21.684154510498047,56.11865234375
9.443974494934082,-19.806018829345703,56.67136764526367
10.750000953674316,-16.4903692839374,57.65848569716081
10.250000953674316,-13.499992370605469,58.5
8.750000953674316,-10.999992370605469,59.0
6.500000953674316,-9.249992370605469,60.0
3.1955666952652164,-12.76245206649499,51.27614120713689
3.217208965582303,-6.7499918937683105,53.24841227314271
0.6299268357459364,-6.7499918937683105,52.62992600128091
-2.744532585144043,-8.137752532958984,52.643226623535156
-6.25002908706665,-10.855264663696289,51.98293685913086
-4.82415246963501,-14.425381660461426,50.9921875
-2.8548863943278966,-16.24999237060547,50.354887348002215
8.344650268554688e-07,-17.74999237060547,49.586795434059404
3.435027333669035,-19.24999237060547,49.56497255183769
6.270067929655381,-19.24999237060547,49.41349503812198
9.514193534851074,-18.23579978942871,49.67273712158203
11.250000953674316,-14.818860054016113,50.557594299316406
10.250000953674316,-11.218525085984647,51.539774523184995
8.526454224615744,-9.276445641546896,52.314306351975226
6.088453216194058,-7.338444156288052,52.909329995788646
2.186584509514987,-11.032524906393423,43.12638605939128
2.2391289264213534,-5.2499918937683105,44.85041028663502
-0.49999916553497314,-5.7499918937683105,44.802559502086964
-3.207568012433363,-6.95756085987599,44.40470904812187
-6.289637565612793,-9.376242637634277,43.83664321899414
-5.591283798217773,-12.658719062805176,43.00214385986328
-3.4278389831665503,-14.822152433764602,42.31431916931004
-0.9999991655349731,-16.24999237060547,41.70322525838865
2.134040092608619,-16.74999237060547,41.5
4.7899072261098095,-16.74999237060547,41.7899074264697
7.733379364013672,-15.775638580322266,41.75902557373047
10.109314918518066,-12.999652862548828,42.359161376953125
9.333425637039205,-9.583417053970358,43.24146084032315
7.646957220562388,-7.3969481606563825,43.93845294947252
5.706954266804043,-5.7499918937683105,44.29304668687027
1.0803064247487373,-9.651899100705037,36.09670703487009
1.171274683047217,-3.2499921321868896,37.67127384858219
-1.4999991655349731,-4.2499918937683105,37.5
-4.0773527334813995,-5.827345104086868,37.0
-6.6550726890563965,-8.190524101257324,36.78548812866211
-6.75002908706665,-11.30400562286377,36.05398941040039
-4.663486250338865,-13.586505643429446,35.40676021008929
-2.0273230885130817,-15.249992370605469,35.02732392949264
0.998052717168501,-15.749992370605469,35.0
3.718888023335098,-15.249992370605469,34.718888261753676
6.213817821644222,-13.968434517366191,34.932259014730626
8.747786521911621,-11.502206802368164,35.319034576416016
8.777824401855469,-8.027815818786621,36.138702392578125
7.190251350402832,-5.440242290496826,36.82063293457031
4.844827651977539,-3.594820022583008,37.36084747314453
0.024234496515142645,-7.917842322160908,27.78490532656049
0.14044003188610077,-0.7499921321868896,29.454334259033203
-2.7035707943212426,-2.2499921321868896,29.290282617070865
-5.1624292144696255,-4.2499918937683105,28.837570308693216
-7.25002908706665,-6.582948684692383,28.455686569213867
-7.25002908706665,-9.463224411010742,27.78255271911621
-5.827145099639893,-11.922876358032227,27.137535095214844
-3.2331268787384033,-13.749992370605469,26.582576751708984
-0.33929464568615336,-14.126578953639076,26.537291102882428
2.2657842092379195,-13.249992370605469,26.765783382298995
4.616442421957714,-11.670877992877065,27.037328334568695
6.250000953674316,-9.490455300345175,27.087960389889776
7.250000953674316,-6.382763385772705,27.787242889404297
6.250000953674316,-3.656555414199829,28.473695755004883
4.138172626495361,-1.3881653547286987,29.10799789428711
-0.3916321714290856,-6.18515816454028,20.548662022074026
-0.26920178532600403,1.4808062314987183,22.372024536132812
-3.1077680587768555,-0.357761025428772,22.07101821899414
-5.329652229999366,-2.5796448390234135,21.7443089886422
-7.25002908706665,-4.927336692810059,21.181575775146484
-8.250029563903809,-7.850002765655518,20.532670974731445
-6.912331581115723,-10.639748573303223,19.802059173583984
-4.063419818878174,-12.749992370605469,19.16027069091797
-0.502761721611023,-13.143524169921875,18.89360237121582
2.1415544925113137,-11.81027603444031,19.201837241424354
3.749999761581421,-9.999992370605469,19.5
4.75,-7.298246844101419,20.298254950333106
5.25,-4.757976740959517,21.0
5.078801714815045,-2.4935941236642836,21.335199723337652
3.749999761581421,0.37868309020996094,21.914020538330078
-0.34974873126044415,-3.8747326220722975,12.047921825099166
-0.28085813345788807,2.2500088214874268,13.682235736419333
-2.4999990463256836,1.2500088214874268,13.650762946766097
-4.882143905847255,-0.6321365008218187,12.5
-6.974635069107524,-2.7245981142277635,12.651819883698252
-7.75002908706665,-5.42593240737915,11.965460777282715
-6.285600185394287,-7.964420795440674,11.267714500427246
-3.6152470111846924,-9.824869155883789,10.69012451171875
-0.42087674140930176,-10.61052131652832,10.360528945922852
2.233360985842975,-9.634155254386258,10.617522971988768
4.157447194728205,-7.59254431046781,11.0
5.25,-5.496700711718729,11.36412511374906
6.250000953674316,-2.4509509805450693,12.123609703759202
6.201797008514404,0.6391566395759583,12.909056663513184
3.9936821460723877,3.1305177211761475,13.625808715820312
0.05144653011536704,-1.667269833154915,4.781993748848009
0.5000008344650269,4.69751971506858,6.052489344837426
-2.8329815583826923,3.2500088214874268,6.0
-5.031651063306236,2.2183572813440326,6.0
-7.25002908706665,-0.1873435229063034,5.397000312805176
-7.25002908706665,-3.1967556476593018,4.59918212890625
-6.25002908706665,-6.117059230804443,3.7944908142089844
-3.2784676551818848,-7.971523284912109,3.2122371196746826
-0.014306042973503326,-7.7499918937683105,2.9856928841428907
2.5000007152557373,-7.2499918937683105,3.499999761581421
4.65539125979671,-5.594600453520093,3.499999761581421
6.631641129872317,-3.1183519559888895,4.102546019066664
7.6809163093566895,-0.06907697767019272,4.973017692565918
7.250000953674316,3.415992259979248,5.9100775718688965
3.952322483062744,4.857271194458008,6.392737865447998
-16.166666666666668,2.0,-22.666666666666686
-15.500029563903809,6.249998569488525,-22.5
-17.500028610229492,5.750009059906006,-21.5
-20.500028610229492,4.750009059906006,-21.5
-22.693854754502368,3.556182677214549,-21.52418210171326
-22.38705059326869,-1.2499921321868896,-22.5
-21.350313600305057,-1.7499921321868896,-22.731017801890044
-19.12793188137102,-2.7499921321868896,-23.44825800948208
-16.260032985335574,-2.7499921321868896,-23.995121502838646
-14.456986429052513,-2.2499921321868896,-23.456956865148705
-11.86586627714713,-1.2499921321868896,-23.865836713243322
-10.04892012026053,0.45111817341388183,-24.25
-8.726530476630739,2.5000088214874268,-24.47650091272693
-10.69036688274438,6.249998569488525,-22.30966268115943
-12.916056372771996,6.249998569488525,-21.95900930948546
-1.0313592341539453,-0.07765267266489317,-1.0839917237785244
-0.9798185755742946,5.250009059906006,-0.9132890968568695
-2.9999990463256836,4.750009059906006,-2.2070310023991624e-07
-5.464955269728432,3.2500088214874268,1.5350440150158302
-7.299591473986968,1.450446434567109,2.7715637766494967
-7.464032173156738,-1.7443997859954834,2.785996675491333
-6.744446754455566,-5.006462574005127,2.2613625526428223
-4.157567024230957,-7.2499918937683105,0.6275588274002075
-1.0828998927335967,-7.08507273553955,-0.6649193966473396
1.1022556593974824,-5.7499918937683105,-2.3977454134861236
3.5524265722034585,-3.7499921321868896,-3.947573214377014
5.540341854095459,-2.112947702407837,-5.137044429779053
5.500000953674316,-1.7499921321868896,-5.5
7.454433441162109,7.243232727050781,-6.0529303550720215
2.2234156976296897,6.249998569488525,-2.8888623825697417
-1.7765648350990055,-0.04201628246334721,-2.6481705325531095
-0.49999916553497314,5.750009059906006,-2.500000238418579
-3.788501275015241,4.750009059906006,-1.788502191971233
-6.026759101626224,3.723278806927853,-0.5000002384185791
-8.250029563903809,1.4552333354949951,0.564646303653717
-8.176369578509611,-1.5736521175810878,0.46249991647041666
-7.2455363273620605,-4.505496501922607,-0.09757771342992783
-5.062951564788818,-7.187039852142334,-1.2430068254470825
-1.9999991655349731,-6.7499918937683105,-2.8360708404636
0.11376660582330711,-5.7499918937683105,-3.386234467060299
3.0000007152557373,-3.7499921321868896,-4.5
4.830075263977051,-1.9810889959335327,-5.938827991485596
4.9544003363943405,-1.7499921321868896,-6.045599620118472
7.158127307891846,7.249998569488525,-6.815089702606201
1.8303933850514134,6.0803981987541915,-4.0
-2.652020216243205,-0.0003174471269531409,-4.455531361511888
-2.612752248179901,5.250009059906006,-4.254046307376044
-4.999999523162842,4.750009059906006,-3.135910020057227
-7.21791731458494,3.7500088214874268,-2.717888465936869
-9.028989635678322,1.4514571857373382,-1.7789603101930929
-8.750029563903809,-1.1477329105770289,-2.1477410168087183
-7.75002908706665,-3.9999921321868896,-2.500000238418579
-5.7423810958862305,-6.503626346588135,-3.350705862045288
-2.8191029871164672,-7.039894221721321,-4.529201612837774
-0.6374511827574658,-5.887443910990803,-5.7751527029665475
1.5000008344650269,-3.7499921321868896,-6.5
3.8895061016082764,-1.8604856729507446,-7.269528865814209
3.999999761581421,-1.2499921321868896,-8.0
5.909756183624268,6.749998569488525,-7.859175205230713
0.6950420907089754,5.250009059906006,-5.676974883447755
-3.4152438797905775,0.038982996958282,-5.985875289761196
-3.3774895067815423,4.750009059906006,-5.774338582397402
-5.425898975550959,4.750009059906006,-4.074100547611883
-8.391063403828129,3.7500088214874268,-3.891033891883434
-9.750029563903809,1.4688913234517211,-3.328117506371238
-9.474070402012694,-1.0784074712871543,-3.802456340845035
-8.250029563903809,-3.7934094545810417,-4.293417322394152
-6.436671106559299,-6.2499918937683105,-4.961216010665552
-3.4529982527996133,-6.7499918937683105,-6.19741199712499
-1.150893153465831,-6.012853867588376,-6.888032014110793
0.7732522448543193,-3.976740721797597,-7.5
2.9138387436223345,-1.73247706233675,-8.603677041483543
3.0299595679092812,-0.07578546262314956,-10.174206654110574
2.6141490936279297,4.750009059906006,-8.283624649047852
-0.09196354014439523,4.750009059906006,-7.13876420639814
-4.330036744768609,0.09322586728931626,-7.744637874377474
-4.286856535703626,4.750009059906006,-7.518966688132707
-6.916463857305958,4.250009059906006,-6.418876301277877
-9.141763023992914,3.7500088214874268,-5.641733460089105
-10.750029563903809,1.527517318725586,-4.955663681030273
-10.250029563903809,-0.9995541326624406,-5.499562000501657
-9.142245897389618,-3.6077757987010806,-6.0
-7.299973487854004,-6.145902633666992,-6.695855140686035
-4.37546968460083,-7.2499918937683105,-7.982082366943359
-2.1292816116797746,-5.879274401559816,-9.0
-0.11944014440232209,-3.9864005859400624,-9.383032525114176
1.2500008344650269,-1.6047447829985082,-10.39524734918838
2.5000007152557373,0.8633595906686509,-11.113350769181224
1.577522873878479,4.750009059906006,-10.101971626281738
-1.0646631871287702,4.750009059906006,-8.925522286720714
-5.142678032285955,0.15036631748167117,-9.225505407136325
-5.088982433928595,4.750009059906006,-8.98240118149916
-7.65707304480944,4.250009059906006,-7.797798472969589
-10.000029563903809,3.7500088214874268,-6.768953517466101
-11.513957023620605,1.592687726020813,-6.171248912811279
-10.750029563903809,-0.862202232755716,-6.862210108781744
-9.521629731320091,-3.228391964770607,-6.970367166440215
-7.866414375737828,-5.883606827084031,-8.096426124079594
-5.203691482543945,-7.7499308586120605,-9.501739501953125
-2.778879870206845,-6.028872717649472,-10.65321234130306
-1.1035028443761519,-3.8534958110280684,-11.5
0.5147979528657785,-1.4999921321868896,-11.735202881599248
1.7500008344650269,1.8223159313201904,-12.404943466186523
0.4337078034877777,4.63960599899292,-11.676695823669434
-1.9449377253876876,4.750009059906006,-10.497035833378641
-6.133441202693419,0.23369183373467806,-10.917421313283938
-6.061275009954044,4.750009059906006,-10.643814528633907
-8.000029563903809,4.750009059906006,-10.5
-10.817435825349357,3.7500088214874268,-8.160074588238317
-12.25299072265625,1.6517137289047241,-7.50531005859375
-11.629778671380294,-0.8120574521740405,-8.191814438665416
-10.493159335837056,-3.2499921321868896,-8.993129771933248
-8.608093574824816,-5.645403448295216,-10.003475565447912
-6.205883502960205,-6.7499918937683105,-11.1920747756958
-3.7703955327872913,-6.046282576860785,-12.474105351227037
-2.1696341944286512,-3.857467692873585,-13.062159534275311
-0.8626177388232796,-1.4972222722757693,-13.612618573288307
0.0874577984213829,1.815119743347168,-14.25
-1.1676578980920027,4.250009059906006,-13.447778026092406
-3.0281364875309595,4.750009059906006,-12.34371082180585
-7.026899675548389,0.3228482422575851,-12.33317093558702
-6.933221167789589,4.750009059906006,-12.02141369132822
-8.688831777895022,4.750009059906006,-11.188802213991213
-11.537148962197413,4.079250228161479,-9.829241168255473
-12.991379737854004,1.7381953001022339,-8.50316333770752
-12.250029563903809,-1.0014347864117372,-9.001442654224848
-11.250029563903809,-3.4999921321868896,-10.0
-9.60622670517709,-5.7499918937683105,-11.106197141273281
-7.12057818330719,-6.2499918937683105,-12.64492817984582
-5.110422922667822,-5.628330985556531,-13.732084307716761
-3.2544992771946815,-3.2499921321868896,-14.754500230868999
-2.2499990463256836,-0.9547640398335132,-15.545228089657572
-1.445189731073854,1.8661748724132874,-15.69519056553888
-2.2152491012231277,4.250009059906006,-15.140346150584127
-4.006038821043108,4.750009059906006,-13.911363385673464
-7.9682487723932525,0.431562485256924,-13.713590597129325
-7.846644371520163,4.750009059906006,-13.349486045684927
-10.000029563903809,4.750009059906006,-12.0
-12.295338287889363,4.250009059906006,-10.311110293348541
-13.606156349182129,1.8013170957565308,-9.554818153381348
-12.750029563903809,-0.9709842361636494,-9.970992105705765
-11.750029563903809,-3.4583910162393336,-10.958398884052444
-10.260606604620827,-5.489414853051292,-12.184217996610942
-8.089853173266343,-6.2499918937683105,-14.077695148573723
-6.228041585410825,-5.478004392112485,-15.5
-4.631788102072802,-3.3817807110968503,-16.991728190020552
-3.2499990463256836,-1.2578403656126942,-17.742151766574196
-2.3804636001586914,2.0155560970306396,-17.646011352539062
-3.3125599249230353,4.250009059906006,-16.803057078527345
-5.029737707658205,4.750009059906006,-15.439930819184797
-9.13594119254115,0.587143334436778,-15.27498192602198
-8.971493594844752,5.250009059906006,-15.0
-11.192636653088726,4.750009059906006,-13.033850613348559
-13.249192965282964,4.250009059906006,-11.491897756069537
-14.416041374206543,1.8973246812820435,-10.768695831298828
-13.750029563903809,-0.9999921321868896,-11.5
-12.895735187603817,-2.973250843705588,-12.618964335218708
-11.10576584417354,-5.14425561349858,-13.627697745981946
-9.30038879023755,-6.2499918937683105,-15.722055583060387
-7.315649238239258,-5.565612044940918,-17.5
-5.706477043129945,-3.526597618158437,-18.429847619756522
-4.215249671435936,-0.9999921321868896,-19.465250148273093
-3.542724132537842,2.2941179275512695,-19.792724609375
-4.649609228027432,4.750009059906006,-18.6575374862763
-7.00002908706665,5.250009059906006,-17.140748099230667
-10.20399914133791,0.7485922351701415,-16.567423001390125
-9.991973812331578,5.250009059906006,-16.027207524659552
-12.142987747990723,4.750009059906006,-14.122699725153245
-14.14545530796506,4.250009059906006,-12.499301392659063
-15.660983085632324,2.1107850074768066,-11.410953521728516
-14.851899051292765,-0.41046022638963386,-12.512337606057507
-13.611522765483405,-2.6384989306072932,-13.00390781471873
-12.500029563903809,-4.7499918937683105,-15.0
-10.404207778063677,-5.7499918937683105,-17.09582178584013
-8.459272318711113,-5.459234648575615,-18.25
-6.50002908706665,-2.7499921321868896,-20.0
-5.539480353979962,-0.539470601277841,-20.75
-5.249999523162842,2.432647619249189,-21.147511287949406
-5.841089472650317,5.091069445489673,-20.13093818806152
-8.20025393459415,5.750009059906006,-19.299775629309657
-11.537834966227486,0.9739661571700182,-18.01704842934987
-11.255242699954657,5.750009059906006,-18.5
-13.000029563903809,5.250009059906006,-16.5
-15.308947685825293,4.250009059906006,-13.708394017597957
-17.172550201416016,2.356236457824707,-12.25
-16.124068039664504,-0.34090295975295054,-13.714950278360739
-14.811235726833807,-2.43878596925689,-14.5
-13.172070679069648,-4.577950778602471,-16.5
-11.820427232500315,-4.7499918937683105,-18.5
-9.729222950272549,-3.7499921321868896,-20.0
-8.500029563903809,-2.575223206668958,-21.17476892551793
-7.423350501923835,0.1235307828626131,-22.296843836041607
-6.508766437174038,2.7316707283062076,-22.75
-6.956571578979492,5.704493999481201,-21.918685913085938
-8.752425849154195,5.750009059906006,-19.927321954759883
-12.76400132834381,1.2023256678608298,-19.205869403578617
-12.144467480208878,5.750009059906006,-18.64443791630507
-14.47422830279659,5.250009059906006,-17.5
-16.430641887253792,4.250009059906006,-14.806683806915872
-18.892446517944336,2.637772560119629,-12.782525062561035
-17.529502685673805,-0.4198403541344081,-14.699322322416736
-16.226999145232714,-2.4711449125301588,-16.448123315346493
-14.764187873131643,-4.2499918937683105,-18.264158309227835
-13.32543281561736,-4.2499918937683105,-19.825403251713553
-11.77159319421476,-3.2499921321868896,-21.27156363031095
-10.000029563903809,-1.7499921321868896,-22.5
-8.775361562750081,0.4615921929669724,-23.4869153657462
-7.7288384437561035,3.054473638534546,-23.978809356689453
-7.976413726806641,6.226383686065674,-23.201093673706055
-9.950719370423872,6.249998569488525,-21.0
-14.30061337957067,1.5140312736080634,-20.525480496479332
-13.83922330569685,5.750009059906006,-19.5
-15.292784650042286,5.250009059906006,-18.292755086138477
-17.916660180014134,4.250009059906006,-16.1996810931267
-20.37586212158203,2.7938661575317383,-14.41969108581543
-19.31330742646368,-0.3806656624538883,-16.13067355295691
-17.939509798956145,-2.3073395680688757,-17.99682862460864
-16.000028610229492,-3.7499921321868896,-19.290226178207313
-14.500029563903809,-3.7499921321868896,-21.0
-12.677608063761209,-3.0523056726123396,-21.697686459574548
-11.802505968816527,-1.2499921321868896,-23.802476404912717
-10.090543906192472,0.659494479198763,-25.0
-8.70638656616211,3.6547553539276123,-25.456357955932617
-9.27601146697998,6.749998569488525,-24.264057159423828
-11.387733291499112,6.749998569488525,-22.5
-15.716287716374207,1.8234773464797538,-21.595039854603442
-14.011394443587736,6.249998569488525,-21.511364879683928
-16.773606406374913,5.250009059906006,-19.27357779614542
-18.500028610229492,4.750009059906006,-18.0
-21.160776138305664,2.811077833175659,-16.72181510925293
-20.500028610229492,-1.2499921321868896,-17.5
-20.221050485892334,-2.2499921321868896,-19.0
-18.55878919392356,-2.7499921321868896,-20.758921437934156
-16.276899669879175,-2.7499921321868896,-22.82299614880446
-15.000029563903809,-2.2499921321868896,-24.446159588687067
-13.166246875650934,-1.2499921321868896,-24.666217311747126
-11.151222812288704,0.8436396688726464,-25.744824095770117
-8.955171585083008,4.430280685424805,-26.705142974853516
-10.323335647583008,7.249998569488525,-24.84885597229004
-12.650341233121134,6.749998569488525,-23.0
43.66666666666667,11.666666666666664,-30.666666666666686
42.499969482421875,16.25,-28.0
40.18325511404397,16.75,-28.01484391958622
37.499969482421875,17.249998092651367,-29.5
35.999969482421875,14.999998092651367,-34.25
37.18669406404905,11.198842595684269,-33.9488445030329
38.63517803548885,10.289436997948908,-33.539438905297544
41.999969482421875,9.249998092651367,-33.5
45.499969482421875,7.749998569488525,-33.0
47.484268557729195,7.249998569488525,-32.98429907530732
49.24228883656639,7.050063445566152,-32.25
50.5761192698932,9.749998092651367,-29.423850212528677
49.37464148986773,11.375326085205513,-27.5
47.999969482421875,12.749998092651367,-27.5
45.499969482421875,14.249998092651367,-27.5
2.0232804197888687,0.8689464632353179,-2.0306220702268547
2.0000009536743164,6.249998569488525,-1.000000238418579
-0.49999916553497314,5.750009059906006,-2.7389352806259355
-2.4999990463256836,5.250009059906006,-4.5
-5.485318183898926,4.264690399169922,-8.43822956085205
-3.0270652195169503,4.750009059906006,-7.233962029788945
-5.39774751663208,-6.833057403564453,-11.519186973571777
-0.11194362458486351,-5.361936352818201,-5.601956173722507
1.5000008344650269,-5.2499918937683105,-3.000000238418579
3.999999761581421,-4.7499918937683105,-0.5000002384185791
6.000000953674316,-3.7499921321868896,0.9999997615814209
7.250000953674316,-1.9599799737605124,2.432223926377027
7.750000953674316,1.8294938802719116,3.8695826530456543
6.6632795333862305,5.684625625610352,3.9021048545837402
3.9874815602368234,6.249998569488525,1.734874215719647
4.17263868831497,1.6228481395262762,-4.57450946445465
4.499999523162842,7.249998569488525,-2.879436117922448
2.0000009536743164,6.249998569488525,-4.0
-0.35832721899205655,5.250009059906006,-6.0
-3.586752414703369,4.750009059906006,-10.06815242767334
1.2500008344650269,-0.7737111909445398,-10.726280927754956
-3.1713409423828125,-4.8921799659729,-13.029153823852539
1.736474058809698,-3.2499921321868896,-7.263526832034925
3.8201975361967913,-3.2499921321868896,-5.17980222538463
6.000000953674316,-2.7499921321868896,-4.0
7.181448370759399,-2.0685447151018073,-2.605104200356444
8.750000953674316,-0.40786122298034244,-1.4078693564146065
9.250000953674316,2.3205134868621826,-0.03704967349767685
8.750000953674316,5.6835408210754395,0.6951087713241577
6.204713821411133,7.249998569488525,-0.9212038516998291
6.662617772843771,2.7492025341751187,-7.634009146689664
6.059123549015409,7.249998569488525,-5.831294600149292
5.500000953674316,6.749998569488525,-7.425797496985754
