x,y,z
5.2829270362854,-10.77177906036377,32.97136688232422
8.08333683013916,-8.027392387390137,33.49183654785156
8.58333683013916,-4.136720672266336,34.243615831107746
8.08333683013916,-1.333337426185608,34.959354972486096
7.044040898930684,1.7059580281857096,35.548659320670836
5.333333492279053,3.9166626930236816,35.98728888782532
0.8375318675169101,-1.1611129524545447,26.72666994206601
1.2525826429574505,6.335081214583995,27.334161618002057
-2.3709191437479693,5.416662693023682,27.766881780688646
-6.141474723815918,4.416662693023682,27.727497100830078
-7.416644096374512,0.5396468043327332,27.295255661010742
-6.416644096374512,-2.3333373069763184,26.852029838755893
-4.916664123535156,-5.333337306976318,26.83333396911621
-2.682242761657044,-8.067758639139626,25.999812879317265
0.7963129281997681,-10.583337783813477,25.544721603393555
4.672152996063232,-9.744518280029297,25.483448028564453
6.859990119934082,-6.518064022064209,25.794713973999023
7.583336353302002,-3.1664913238855736,26.83333396911621
7.083336353302002,0.16666261851787567,26.601310045376128
6.083336353302002,3.1666626930236816,27.033854449729493
4.711295732824867,5.538700452477867,27.33333396911621
0.3006997710420958,-0.6010753540787377,19.801906756004655
0.34167200326919556,7.415998458862305,20.343168258666992
-2.908512830734253,6.674813747406006,20.515714645385742
-6.604374408721924,4.9789323806762695,20.654027938842773
-8.416644096374512,1.2094589471817017,20.52247428894043
-7.416644096374512,-2.2929000752955178,20.220531883121012
-5.798246744359257,-4.951734658991573,19.92506877644791
-3.4123635292053223,-7.835544586181641,19.565528869628906
0.25479480624198914,-9.583337783813477,19.195480346679688
3.7347402572631836,-8.386691093444824,19.0380916595459
5.583333492279053,-5.7140353894113485,19.214032051551243
6.583336353302002,-2.3333373069763184,20.33333396911621
6.583336353302002,0.16666261851787567,19.383281628888298
5.950034519871804,3.2999630009529195,19.6787447355614
4.543886661529541,6.706109523773193,20.006872177124023
-0.3305985426817273,-0.13104159334340437,11.661902800330637
-0.3284808397293091,8.254844665527344,11.674217224121094
-3.6116979122161865,7.350539207458496,11.954422950744629
-7.128664016723633,5.454498291015625,12.253195762634277
-9.416644096374512,1.826507806777954,12.44399642944336
-8.380653381347656,-1.8693279027938843,12.349647521972656
-6.579570318557625,-4.670411084793205,12.212983850112586
-4.104960918426514,-7.645040512084961,11.974377632141113
-0.3329855501651764,-9.583337783813477,11.648022651672363
3.2107133865356445,-8.205960273742676,11.346183776855469
4.985627192750207,-4.931043606505164,11.141198137844263
5.583333492279053,-2.2419012332316557,10.992423995435207
6.083336353302002,1.2893276653363546,10.710667923919932
5.583333492279053,4.6689694598430815,11.110821750548688
4.097991466522217,7.650266647338867,11.293723106384277
-0.7656794255445298,0.19796788158406997,4.687091756483767
-0.6666635870933533,7.916662693023682,4.333333492279053
-4.166664123535156,6.916662693023682,4.5587516496545755
-7.2919039243787775,5.416662693023682,4.958593320283319
-9.416041374206543,2.161794424057007,5.320631980895996
-8.592650975963116,-1.1573305465970036,5.474434166072195
-6.916644096374512,-4.66528370738899,5.527800983293373
-4.630550384521484,-7.61945104598999,5.450153827667236
-0.6435260772705078,-9.583337783813477,5.2165985107421875
2.9221880435943604,-7.994485855102539,4.823048114776611
5.446584991585377,-5.470085807669994,4.465845309648806
7.083336353302002,-2.082469092856708,4.1211088882089655
7.583336353302002,1.8920903205871582,3.8774588108062744
6.583336353302002,5.555052280426025,3.7610137462615967
3.856144428253174,8.416662216186523,3.836951732635498
-9.833333333333329,-3.3333333333333357,-16.33333333333337
-8.666644096374512,1.416662573814392,-17.68860255169818
-12.550904760812182,0.4166626036167145,-17.2039416034256
-14.666643142700195,-0.5833373665809631,-16.48407055465308
-16.337292221981276,-1.75398650546669,-15.73134075850891
-16.166643142700195,-5.8263905056191785,-13.909720183200966
-15.132418560348514,-7.13388138113939,-14.682986476369495
-12.450100921824895,-8.583337783813477,-14.950124763682805
-9.738082449164297,-9.583337783813477,-14.97806411496856
-7.115761905854477,-9.583337783813477,-15.46272506324114
-4.612622589448893,-8.029296146651166,-16.16666603088379
-3.4166641235351562,-5.111705588561831,-16.888297749298275
-3.3459571916585378,-1.9173004689880093,-17.679922175525263
-4.5342422037972,0.4672206243124139,-17.983686103796323
-6.682090012778663,1.416662573814392,-17.958787311525985
-0.8767075852899113,-0.2700240175887032,-0.7172629218589748
-0.8294682625625195,6.916662693023682,-1.5038619320532387
-3.980068132524143,6.416662693023682,0.6467373335760931
-6.485773895185057,5.416662693023682,3.1401059009278214
-9.416644096374512,2.811021566390991,6.467488765716553
-8.416644096374512,-1.8275216817855835,6.5209879875183105
-6.317813396453857,-5.432168006896973,5.350834369659424
-3.5019073486328125,-8.24809455871582,3.3582980632781982
-0.3067927062511444,-9.583337783813477,0.7083858251571655
1.8333364725112915,-8.083337783813477,-1.6666666269302368
4.092968627143352,-6.323702172112019,-4.166666507720947
6.6390180587768555,-3.5157253742218018,-6.9285969734191895
5.333333492279053,-2.0833373069763184,-9.666666984558105
7.982666492462158,8.135135650634766,-10.59752368927002
2.0665364265441895,7.416662693023682,-5.023449420928955
-1.5945540515970213,-0.5072960720394732,-1.614853475943022
-1.8774927742828935,6.416662693023682,-2.955837549610939
-4.666664123535156,5.916662693023682,-1.1030421985268402
-7.666644096374512,4.916662693023682,1.1804159312238296
-9.916644096374512,2.223613739013672,3.4369356632232666
-8.907750129699707,-1.8422309160232544,3.66707706451416
-6.988891923910805,-5.037757943581324,3.0566647897191737
-4.2431109629167025,-8.006890798621155,2.0673939695208174
-1.0156174898147583,-9.583337783813477,0.03842897340655327
1.6559635575373148,-8.083337783813477,-1.8440395841932118
3.8977095890462836,-6.518963334530387,-4.166666507720947
6.494597911834717,-3.6805365085601807,-6.408205509185791
5.333333492279053,-2.097658883930381,-9.652345407604043
8.937979698181152,8.416662216186523,-10.801465034484863
1.6146682069345504,6.916662693023682,-5.482578514182069
-2.318453011839483,-0.780480135130297,-2.6920729068679066
-2.8354923687996325,5.916662693023682,-4.497837946626776
-5.794987235160129,5.416662693023682,-2.538323607353909
-8.75367902433375,4.416662693023682,-0.7525201686799738
-10.416644096374512,1.636359453201294,0.9389472603797913
-9.416644096374512,-1.833337426185608,1.5550754992893863
-7.80701790250531,-4.94296350084552,1.3333333730697632
-5.124165125555516,-8.047731568682465,0.4114215844213762
-1.7986631393432617,-9.583337783813477,-0.8771606087684631
1.099765030769128,-8.083337783813477,-2.4002381600378078
3.722454927771472,-6.583337306976318,-4.277547933251477
6.290241241455078,-3.8625752925872803,-6.43052339553833
5.263962341647033,-2.138002880582852,-9.61200141095157
9.457054138183594,8.416662216186523,-10.982256889343262
1.3139607320145705,6.397286952526961,-6.235152993460319
-2.8596160645335704,-1.0110744213240395,-3.638490314147532
-2.5612267640242896,5.916662693023682,-4.772103390394656
-5.666644096374512,5.416662693023682,-3.6666667461395264
-8.855762879907672,4.227543909490522,-2.149853014127863
-10.916644096374512,1.2491283416748047,-0.6236606240272522
-9.916644096374512,-1.833337426185608,-0.1666666716337204
-7.916644096374512,-5.310178234856108,-0.1435075988233167
-6.10299494143316,-7.583337306976318,-0.4001365246457995
-2.409646460647905,-9.083337783813477,-1.756518333505461
0.2814321244732133,-8.51871575958215,-2.7831930603511545
3.333336353302002,-6.583337306976318,-4.935258686209289
5.850551605224609,-3.956482172012329,-6.776303768157959
4.898685770348109,-2.0833373069763184,-9.666666984558105
1.5833364725112915,4.743943026027619,-8.589386651554168
1.0833364725112915,6.0299904366192685,-6.80333876412536
-3.420585123752552,-1.2753920483733125,-4.7663189666026256
-3.489425373780182,5.416662693023682,-6.343905257475921
-6.166644096374512,4.916662693023682,-5.166666507720947
-9.890636683958581,3.9166626930236816,-3.536895946172627
-11.240957807923815,0.9494188083844677,-2.2082252186797184
-10.390513310103719,-1.8594681999962714,-1.6666666269302368
-8.758761257424634,-4.991220145926197,-1.6666666269302368
-6.437305058620379,-7.583337306976318,-1.9373276537067066
-3.033359996526253,-9.083337783813477,-2.8703477985306587
-0.16666358709335327,-8.583337783813477,-4.166666507720947
2.489101082226889,-6.583337306976318,-5.51090177879606
5.206455707550049,-4.083337306976318,-7.540032863616943
3.37032872581906,-0.8703297435078556,-10.416666984558105
8.991137504577637,7.916662693023682,-11.982963562011719
0.844584790690413,5.222250685174357,-7.372326892013127
-3.8591231883051265,-1.4974644981814293,-5.750668186167047
-3.972670128371692,4.916662693023682,-7.360660502884412
-7.166644096374512,4.416662693023682,-6.166666507720947
-10.03982457950438,3.8033822504930472,-4.406766467121714
-11.528941045212035,0.6666626334190369,-3.2789646486513666
-10.416644096374512,-2.4647754769157544,-2.7981049160789624
-8.916644096374512,-5.212490926829303,-3.045820365992511
-6.666644096374512,-7.583337306976318,-2.7231743342219468
-3.4992912932804674,-9.083337783813477,-3.894390914491588
-0.789773372462216,-8.70644756918234,-5.2854476609019985
1.7361365932823971,-6.583337306976318,-6.263866386949841
3.8833022117614746,-3.9919517040252686,-8.208086013793945
3.333336353302002,-0.8333373665809631,-10.416666984558105
7.720847129821777,7.06171989440918,-12.409120559692383
-1.1269807701304573,4.56322634897405,-7.980420282240388
-4.343563842884048,-1.750764276372479,-6.916395179089619
-4.666664123535156,4.416662693023682,-8.166666984558105
-6.903895307544589,4.416662693023682,-6.42941529655087
-10.471428477567395,3.4166626930236816,-5.6461980590993
-11.988247871398926,0.2968734800815582,-4.238271713256836
-10.916644096374512,-2.644945444193594,-3.978274734770463
-8.916644096374512,-5.619834130617679,-3.953163433168556
-7.166644096374512,-7.583337306976318,-4.166666507720947
-3.990345740122349,-9.083337783813477,-5.151568029545752
-1.1120826124455268,-9.028756855757187,-6.550210368179185
0.5833364129066467,-7.179989277720991,-7.820014683220352
3.087982162226277,-3.4979802469718515,-8.752024044562573
3.015998390753042,-0.7006074178208317,-10.549396933318237
1.682094599181547,2.5853830968103897,-10.346704707441653
-1.413245550993405,3.9166626930236816,-9.413249008062802
-4.753535344766604,-1.9624708216664217,-7.927781170027799
-5.111298179767725,3.9166626930236816,-9.166666984558105
-7.666644096374512,3.9166626930236816,-7.666666507720947
-10.610907040755375,3.1785599644057263,-6.460506291958039
-12.416643142700195,0.1298777461051941,-5.008585453033447
-11.33172353481957,-2.7360387069367516,-4.984448299800754
-9.416644096374512,-5.659347390941203,-4.992676591685832
-6.873952433578099,-7.876029051200615,-5.166666507720947
-4.395772509765484,-9.083337783813477,-6.268138550649409
-1.754028840893006,-8.9389452162627,-7.398424388676021
0.43316084130746163,-6.965851102371015,-8.684328760762595
1.0833364725112915,-4.328736810303264,-10.166666984558105
2.805946935479549,-0.3333373963832855,-10.889277566735652
0.3391519509733,1.7245170097722187,-10.852997010533626
-1.6666635274887085,3.6273346774981734,-9.955995000083615
-5.1753005647770625,-2.1687711395317066,-8.947971012062112
-5.166644096374512,3.9166626930236816,-9.166666984558105
-7.83532505993274,3.4166626930236816,-8.497986020999878
-10.864215850830078,2.9166626930236816,-7.353453159332275
-12.800487518310547,-0.037495650351047516,-5.754669189453125
-11.416643142700195,-3.235495194880037,-5.568824395624666
-9.916644096374512,-5.696411589709742,-6.029740790454371
-7.250324329769877,-7.999657390810732,-6.666666507720947
-4.813491315384086,-9.083337783813477,-7.407998020199295
-2.166663646697998,-8.583337783813477,-8.879885990421933
-0.420088450100629,-6.836762169983594,-10.166666984558105
0.5833364129066467,-4.333337306976318,-11.166666984558105
0.5833364129066467,-1.0479175537998107,-12.381247146197005
-0.24134055566311252,1.4913395423841513,-12.166666984558105
-1.988134017290716,2.9166626930236816,-11.166666984558105
-5.703312455772938,-2.4020979108336675,-10.146223343756361
-6.061991882053849,2.9166626930236816,-10.666666984558105
-8.666644096374512,2.9166626930236816,-9.166666984558105
-11.090562922153069,2.4166626930236816,-8.371492515798353
-13.029532432556152,-0.30177929997444153,-6.747997283935547
-11.916643142700195,-3.384808674532178,-6.718137875276807
-10.311745345696206,-5.891879880966053,-7.120310331032377
-7.67002637600135,-8.079955497735451,-7.666666507720947
-5.3446330294920275,-9.083337783813477,-8.752448489971927
-2.674242835859723,-8.583337783813477,-10.260857558371267
-1.1078834659566335,-7.022055916207303,-11.169168299780784
-0.41666358709335327,-4.656899744398623,-12.666666984558105
0.08333642035722733,-1.219949164512811,-13.166666984558105
-1.0109712592814954,1.1715924779318594,-13.256044775113487
-2.693116351227416,2.4166626930236816,-12.666666984558105
-6.204750350340964,-2.595337147689122,-11.177526435833187
-6.55245550484495,2.4166626930236816,-12.166666984558105
-9.005734482406112,2.4166626930236816,-10.827576598526505
-11.369509604771864,1.916662573814392,-9.290459122794116
-13.710956573486328,-0.4101574718952179,-7.460980415344238
-12.319125134101187,-3.748415654457215,-7.569148499121939
-10.68186153728979,-6.068119866061041,-7.666666507720947
-8.379355894053884,-8.083337783813477,-8.879378782237477
-5.857045195836979,-9.083337783813477,-9.905791688790933
-3.5897746459761812,-9.006448306254502,-11.422247428092055
-1.9166635274887085,-7.333337306976318,-12.666666984558105
-0.9166635870933533,-4.333337306976318,-13.666666984558105
-0.8131382708302115,-1.442258640921033,-14.063141668294964
-1.7238030056332203,0.8812816179459242,-14.25918747558192
-3.4158237887347456,1.916662573814392,-13.915826649757694
-6.868914443179051,-2.8123502847379243,-12.382388785379078
-7.195940724677254,1.916662573814392,-13.525062159574595
-9.651487193072601,1.916662573814392,-12.041470042256732
-11.820517364530112,1.416662573814392,-10.455573255147733
-14.318634986877441,-0.6305471658706665,-8.568658828735352
-12.955170631408691,-3.976513385772705,-8.705194473266602
-11.376142680526836,-6.404455618693781,-9.19728483410221
-8.908775775027605,-8.434252719454669,-10.259713598852393
-6.541888161680848,-9.083337783813477,-11.23971541118356
-4.166664123535156,-9.083337783813477,-12.723307528501422
-2.916663646697998,-7.333337306976318,-14.147951697983881
-1.9166635274887085,-4.528627258771076,-14.971377032763348
-1.5819393297691473,-1.833337426185608,-15.331942786838544
-2.5513180955713097,0.5901232108103454,-15.3778608469159
-4.166664123535156,1.916662573814392,-14.666666984558105
-7.524083437776149,-2.9906843724549432,-13.41391008658752
-7.349095605623733,1.916662573814392,-13.984215475308885
-9.503160308678765,1.916662573814392,-12.330150772253852
-11.952541544209245,1.130764180864188,-11.557123859833597
-14.949213981628418,-0.8336682319641113,-9.699237823486328
-13.913609504699707,-4.227325916290283,-9.663633346557617
-12.087845000423703,-6.66213544925281,-10.175742743122148
-9.733891388309583,-8.583337783813477,-11.233914276493177
-7.2192369548305395,-9.53867185272091,-12.622001053465539
-4.8195706070406095,-9.083337783813477,-13.772233441088265
-3.4166641235351562,-7.333337306976318,-15.118739136149738
-2.416663646697998,-4.637688406835968,-15.862315511527793
-2.416663646697998,-1.8737769044990182,-16.66666603088379
-3.195545066912365,0.4455435504367999,-16.65207743005289
-5.166644096374512,1.916662573814392,-15.166666984558105
-8.410801228839867,-3.1892324624338855,-14.612671572922324
-8.685568069420393,1.416662573814392,-15.583154701947974
-10.285904805265758,1.416662573814392,-13.547406275666859
-13.180967861769,0.4166626036167145,-12.988173684910628
-16.106056213378906,-1.0180310010910034,-11.173437118530273
-14.861064910888672,-4.440275192260742,-11.218026161193848
-12.958445072793776,-6.791535376882737,-11.715325091432508
-10.666644096374512,-8.583337783813477,-12.442188245632025
-8.136034388259342,-9.583337783813477,-13.642188443896673
-5.661640167236328,-9.578333854675293,-14.90577220916748
-4.004540613239222,-7.66084980801771,-15.927030644226983
-3.0077012524216657,-4.833337306976318,-16.757703462967335
-2.916663646697998,-2.186267416838424,-17.519596105681693
-3.885367126158923,0.3908607225254962,-17.41117093338339
-5.690978420163981,1.416662573814392,-16.891244586373947
-9.293759748937543,-3.350817332883892,-15.633516042351573
-8.666644096374512,1.416662573814392,-16.56537941965847
-11.166643142700195,0.9166626334190369,-15.511952206901942
-13.374227335708657,0.20907842298123588,-14.166666984558105
-16.890501022338867,-1.3071959018707275,-12.876426696777344
-16.092323303222656,-4.660377502441406,-12.670390129089355
-13.916411725441527,-6.902322686830035,-13.235420947153154
-11.666643142700195,-8.583337783813477,-13.717330962945054
-9.05302689145031,-9.583337783813477,-14.701652665044676
-6.5568132400512695,-9.583337783813477,-15.75870418548584
-4.641194820404053,-7.927687644958496,-16.796846389770508
-3.5913061584183814,-5.121087473208586,-17.553557899534745
-3.481263709346436,-2.231196755775264,-17.91666603088379
-4.542332649230957,0.3194357752799988,-18.13956069946289
-6.5054805154297615,1.416662573814392,-17.636471124640302
40.333333333333336,5.166666666666664,-24.666666666666686
38.83335876464844,9.916662216186523,-23.66666603088379
37.80617958013937,9.916662216186523,-25.66666603088379
36.33335876464844,8.916662216186523,-28.16666603088379
35.697868727868126,7.394297066416446,-28.91666603088379
36.82102615909777,5.178995298574349,-28.91666603088379
37.33335876464844,3.6666626930236816,-27.91666603088379
39.33335876464844,1.4392346173489314,-26.189238074418327
41.058307062842744,-0.08333738893270493,-25.16666603088379
43.33335876464844,-1.083337426185608,-23.619469382708512
44.22569926781351,-0.23063007147245396,-21.313958709033873
44.68679951148409,2.3132219461880315,-19.91666603088379
43.84566196524102,5.154359492431096,-20.91666603088379
41.83335876464844,6.838368659744634,-21.088371997604742
40.56214407927813,8.416662216186523,-21.89545134551348
1.9106329920127392,0.7454457490808011,-1.9653091144644463
1.8333364725112915,8.416662216186523,-0.1666666716337204
-1.6316156822089085,6.916662693023682,-1.1666666269302368
-3.6242338260823113,5.916662693023682,-3.709097023360029
-7.079081058502197,4.139156341552734,-6.531735897064209
-5.166644096374512,3.9166626930236816,-8.166666984558105
1.0833364725112915,-6.333337306976318,-7.166666507720947
-1.293332815170288,-9.083337783813477,-6.214775562286377
2.735986277727431,-7.083337306976318,-3.5157254531932685
4.209708063959149,-6.206962735296222,-1.7950749879382364
6.42452321461106,-4.49215044566726,-1.1666666269302368
7.941963969346795,-1.4747100173311547,1.3333333730697632
8.08333683013916,1.7269404138408766,2.172626704554104
7.111921787261963,5.256685256958008,2.2147252559661865
4.997002124786377,8.7529935836792,1.7812721729278564
4.0432546417707185,1.359267330438577,-4.216363963482479
3.2234258000690987,8.416662216186523,-2.460906423173508
1.4464662746592376,7.416662693023682,-3.779796494342979
-1.564962015521838,5.416662693023682,-6.564964995754076
