x,y,z
1.13292399675181,-10.323619526263656,27.490004868326935
1.7690501729614834,-5.750414848327637,30.33333396911621
-0.9130778097656631,-5.78633646727011,30.869255588058685
-3.2225096027064515,-7.117269475152143,31.027488728363494
-4.746996135430377,-9.723221978021101,30.003001957220988
-4.916664123535156,-12.16846766055313,28.909443261614797
-3.9166643619537354,-14.294722340747365,27.264725504775694
-2.366215546380184,-15.750414848327637,25.47522083779399
0.49679782054213617,-15.750414848327637,24.1249127998074
2.7353219608455857,-14.993375764341536,23.978280969510852
4.902665002737429,-13.181085722055052,23.83333396911621
6.583335876464844,-11.000414848327637,24.83333396911621
6.583335876464844,-8.500414848327637,26.070566475039072
6.083335876464844,-7.000414848327637,27.715284231878176
4.444935894349792,-5.381315910901664,28.85263501380529
-0.5454245885756681,-7.994759808328496,23.36675505615426
-0.014242096463859849,-3.2504148483276367,25.83333396911621
-2.670119775948084,-3.7504148483276367,26.83333396911621
-5.185081430664951,-4.685918566347278,26.75042038000606
-6.916663646697998,-7.256791591644287,25.969404220581055
-6.910537653046162,-9.726203308119567,24.613671514660545
-6.1222333908081055,-11.964688301086426,23.163490295410156
-4.15179443359375,-13.882329940795898,21.450380325317383
-1.1080111172473406,-13.750414848327637,20.39198708762132
1.2061208426868433,-12.750414848327637,20.206120961896133
3.4403768707015447,-11.143373615672356,19.916382695401726
5.083335876464844,-9.017559656903241,20.83333396911621
5.083335876464844,-6.500414848327637,22.097918658700202
4.083335876464844,-4.655710604219636,22.98862972500821
2.3979635778237953,-3.3150425496865883,25.00209411227907
-1.675099912414988,-6.180967121285818,19.742353958421404
-1.247478885802213,-0.7708718852682104,21.853791006056785
-3.9024154121845385,-1.7504148483276367,22.83333396911621
-6.368214132247434,-2.7832890834607644,22.66465819553706
-7.416663646697998,-5.353766644527656,21.89822856849443
-7.765466684967946,-7.844720560453199,20.48453093084626
-7.416663646697998,-10.248456001281738,19.466825485229492
-5.29937744140625,-12.250414848327637,17.92369270324707
-2.1083626747131348,-12.250414848327637,17.015085220336914
0.5675992965698242,-11.516149520874023,16.59799575805664
2.7504707756725018,-9.799993398435621,16.800047418431852
4.083335876464844,-7.318349977969638,17.469393783293846
4.083335876464844,-5.000414848327637,18.705774061521126
3.0833358764648438,-3.0004148483276367,20.00430285590066
1.5833338499069214,-1.1019628480685206,20.934881968857095
-2.4931001435374434,-4.307112684547235,15.384437188260392
-1.6697583400409237,1.2464910543758854,17.717411794904
-4.666664123535156,0.24958516657352448,17.981199275059566
-6.754930140810193,-1.3386810339570618,17.742018875072034
-7.916663646697998,-3.327052040643132,16.988916429973603
-8.66114396830514,-6.143939832473963,15.732378154818235
-8.416664123535156,-8.44384765625,14.901169776916504
-6.236894607543945,-10.750414848327637,13.575818061828613
-2.821901559829712,-11.170347213745117,12.753265380859375
-0.30372284003878003,-9.544823025143927,12.990682512288712
1.8000000196753956,-7.792848882077851,13.342433218960583
3.5833356380462646,-5.600528453112382,13.67517941060963
4.083335876464844,-2.7274231910705566,14.738076210021973
3.030709743499756,-0.4495465159416199,15.835090637207031
1.1793174743652344,1.3419498205184937,16.89498519897461
-2.652068994008284,-2.932579488041881,11.518393120081043
-2.5015217842206665,2.2495851516723633,12.833333015441895
-5.166664123535156,1.7495851516723633,12.833333015441895
-6.916663646697998,0.46495847557922687,12.867959692542799
-8.416664123535156,-1.7869711293706168,12.526655597198138
-8.916704177856445,-4.372702630814995,11.67796692409484
-8.416664123535156,-6.891106605529785,10.767210006713867
-6.223724365234375,-9.250414848327637,9.775290489196777
-2.805025100708008,-9.250414848327637,9.444753646850586
-0.3289366498973615,-8.250414848327637,9.671060538619269
1.9101355413195111,-6.67361312029313,9.709078446078912
4.083335876464844,-4.468001365661621,10.35962963104248
5.08327054977417,-1.238087773323059,11.330634117126465
3.583643913269043,1.3494622707366943,12.330967903137207
0.9638692140579224,2.7495851516723633,13.047086715698242
-2.0654358081426385,-1.6286585813604688,6.831309710199946
-2.0296606422385386,3.7495851516723633,8.470336702492867
-4.9127197878216755,3.2495851516723633,8.312938040467241
-7.175573786707765,2.2406750116625966,7.737338237590365
-7.916663646697998,-0.2237210027857197,6.9642360379439365
-7.916663646697998,-2.9362869943491434,6.2471304308179025
-7.416663646697998,-5.422752153875631,5.631034728199168
-5.209125518798828,-7.532339572906494,5.157719135284424
-2.442074848662602,-7.725638891728721,5.533146572134113
0.5657651914326448,-6.750414848327637,5.565764372915952
2.570107927427607,-5.513642797364874,5.848783781840725
5.085723876953125,-3.491246223449707,6.591529846191406
6.083335876464844,-0.04482800513505936,7.538881301879883
4.629574298858643,2.9533467292785645,8.280843734741211
1.4048614501953125,4.110100746154785,8.472817420959473
-0.7871681314309318,-0.7918948029872865,2.642622944375546
-0.9114663416796737,4.749585151672363,4.11918891362027
-3.764400308690984,4.749585151672363,3.5228611515149626
-6.278458489773206,3.6377907854343134,2.6763711835774506
-7.416663646697998,0.7805664141735102,1.8225245398536625
-7.916663646697998,-2.173226833343506,1.1523970365524292
-7.012073516845703,-5.221465587615967,0.649793267250061
-3.7549986316350688,-6.750414848327637,0.9216674464535995
-0.666664183139801,-6.750414848327637,1.1660569751308218
1.3333338499069214,-6.250414848327637,1.7623847372361288
4.136298579960877,-5.161780636659063,2.11900445962765
7.075399398803711,-3.0083513259887695,3.483604669570923
7.583335876464844,0.8298813104629517,4.392247676849365
5.734250068664551,3.8486709594726562,4.730377674102783
2.6598501205444336,5.249585151672363,4.51617431640625
-10.999999999999996,6.333333333333343,-15.333333333333314
-11.166704177856445,10.749585151672363,-13.166666984558105
-13.167304925969386,10.749585151672363,-12.176318711347495
-15.548918268245588,10.749585151672363,-12.376220895717001
-18.35840577872287,8.584336534715009,-14.640214000649037
-17.397464015761102,4.480344989577019,-14.666666984558105
-15.641586268750183,3.2244662888917848,-15.666666984558105
-13.272417383419834,1.9170170880491173,-16.228384761697153
-11.36542499388128,1.7495851516723633,-17.16666603088379
-8.666664123535156,1.7495851516723633,-18.16666603088379
-6.674711865227176,2.778406764912003,-18.41666603088379
-4.416664123535156,5.206224190377121,-17.66666603088379
-4.352968316595674,8.435889344732882,-16.66666603088379
-5.810337022618489,9.749585151672363,-14.98762230747733
-7.85379257449112,10.249585151672363,-13.979538235224865
-0.5771228727980255,-0.015410915867079211,-0.9596130459410688
-0.2851161957874679,4.749585151672363,0.8333331346511841
-2.7653977695502787,4.749585151672363,1.4865640891937382
-5.317098617553711,4.599150657653809,2.932992935180664
-7.416663646697998,1.4347786903381348,3.8974502086639404
-7.916663646697998,-2.2428531646728516,3.7005882263183594
-6.890262126922607,-5.693557262420654,2.5000739097595215
-3.406517318920878,-6.510561891360494,0.10590679199976494
-0.8691295498085839,-6.750414848327637,-1.8309490003183742
1.6026813386716892,-5.750414848327637,-3.3973194957933375
3.6379419854877972,-4.629929375824698,-4.482546109619511
8.344860076904297,-2.520564317703247,-7.384993553161621
5.070365409980994,5.249585151672363,-4.429637451041955
5.276217937469482,5.249184608459473,-4.167324066162109
2.8333358764648438,4.749585151672363,-2.2335650772796476
-1.444420264135033,0.07169704626394946,-1.9047567128358764
-1.065515867539116,4.749585151672363,0.8333331346511841
-3.4648827756282192,4.749585151672363,0.8316097082527802
-5.672891413539242,4.243357861668278,2.0943151495021226
-7.416663646697998,1.2666736841201782,2.76657772064209
-7.916663646697998,-2.0194029808044434,2.505758285522461
-7.200582981109619,-5.216495513916016,1.3577288389205933
-4.401080287658498,-6.250414848327637,-0.9322507012254742
-1.8233246607309506,-6.511663891242487,-2.405417941643255
0.333333820104599,-5.750414848327637,-4.1666669845581055
2.6260528318844054,-4.250414848327637,-5.8030308375154025
7.442549705505371,-2.3316030502319336,-8.976264953613281
4.325738447604317,5.249585151672363,-5.1666669845581055
4.191677093505859,5.249585151672363,-5.099191665649414
2.1074943997124587,4.749585151672363,-3.392507545952533
-2.331930272801139,0.29045478740562203,-3.0178387973103327
-2.7718345794116948,4.749585151672363,-2.561496767100146
-4.202967209960247,4.749585151672363,-0.0018587189654359904
-6.007568449392865,3.908680825814655,1.2111351225316014
-7.416663646697998,1.2263069736673784,1.5600549566461992
-7.916663646697998,-1.6377907608422668,0.9309309601345461
-7.416663646697998,-4.424952983856201,-0.2046472579240799
-5.166664123535156,-5.750414848327637,-2.1666669845581055
-2.8096732204844983,-5.750414848327637,-4.1666669845581055
-0.46089333564203305,-5.158871783787279,-5.258210049098463
1.3895025847347775,-3.8814584636204374,-6.979454634437449
6.473111152648926,-1.9406317472457886,-10.476449966430664
2.3333358764648438,0.9995851516723633,-9.416666984558105
3.0156145095825195,5.249585151672363,-5.976434230804443
0.9629667373136699,4.749585151672363,-4.037034097151357
-3.003948880910122,0.5656452122796054,-3.9780645314410776
-2.7052302433324584,4.749585151672363,-2.6281011031793824
-5.166664123535156,5.249585151672363,-1.666666865348816
-6.2330345852419935,3.6832146899655256,0.36591408130230363
-7.416663646697998,0.9995851516723633,0.5504188217064963
-7.916663646697998,-1.4134143287939018,-0.11798976800701144
-7.416663646697998,-3.8272536808802307,-1.339828032796222
-5.317245302924856,-5.099833668937937,-3.1666669845581055
-3.5601379653596155,-5.250414848327637,-5.1666669845581055
-1.223387224866119,-4.619988186718855,-6.297093646166887
0.8054882294025432,-3.5004148483276367,-7.4166669845581055
3.3096530437469482,-0.9248750805854797,-9.416666984558105
2.3333358764648438,0.9995851516723633,-9.416666984558105
2.066878080368042,5.249585151672363,-6.601438522338867
0.29117407455399924,5.249585151672363,-5.6666669845581055
-3.7064282371524584,0.9733836932711313,-5.102105790374594
-4.088495557125887,5.749585151672363,-4.24483558824107
-5.313335101521974,5.249585151672363,-1.8133378783047198
-6.416664123535156,3.9995851516723633,-0.7001639399516746
-7.416663646697998,1.6241490100054068,-0.7912307236818594
-7.916663646697998,-1.0541890811272698,-1.4359176450407305
-7.7744093051116465,-2.6426691899139882,-2.8492024116135575
-6.139830324050569,-4.250414848327637,-4.193500784042692
-3.6666643619537354,-4.750414848327637,-6.1666669845581055
-1.989527118283643,-3.6823271838089298,-7.234754649076812
0.333333820104599,-2.5004148483276367,-7.9166669845581055
1.5840685589737573,-0.0004148337757214904,-9.416666984558105
1.9494332983326874,3.000956467669529,-10.416666984558105
1.5505075454711914,5.749585151672363,-7.498610496520996
-0.666664183139801,5.749585151672363,-6.1666669845581055
-4.2565302243344325,1.3844586380020303,-6.06603661348521
-4.166664123535156,6.249585151672363,-5.1666669845581055
-5.666664123535156,5.749585151672363,-3.1666669845581055
-6.916663646697998,4.268045155623934,-2.4351269885096767
-7.916663646697998,1.4995851516723633,-2.6666669845581055
-8.416664123535156,-0.6708933222017892,-3.1666669845581055
-7.916663646697998,-2.330761215948258,-3.3363206169374844
-6.262242248525457,-3.6548367233373367,-6.130694903170912
-4.943640294198049,-3.7504148483276367,-7.1666669845581055
-3.3261218556572114,-2.7504148483276367,-8.826124478261582
-1.442381883398329,-1.2504148483276367,-9.44238462521199
1.0849130515203145,0.32620747939379724,-9.416666984558105
1.4754434097047993,3.439810598205846,-10.416666984558105
0.7700495278402268,5.749585151672363,-8.044495742131637
-1.4508160488556487,6.249585151672363,-6.882515178446902
-4.859568117504186,1.9202802588097256,-7.187763905579061
-5.166664123535156,6.749585151672363,-5.1666669845581055
-6.166664123535156,6.609809907284976,-4.5268917401707185
-7.758636942347012,4.999585151672363,-4.0086402802071195
-8.916704177856445,2.4995851516723633,-4.1666669845581055
-8.916704177856445,-0.0004148337757214904,-4.1666669845581055
-7.916663646697998,-2.0004148483276367,-5.554353896500931
-6.92140306801255,-2.995675427013085,-6.6666669845581055
-5.166664123535156,-3.2504148483276367,-8.666666984558105
-3.740300590062046,-2.2504148483276367,-10.240303247778922
-1.7605507574051813,-0.7504148483276367,-10.760553476834557
0.04956372825274792,1.4658130417196578,-11.166666984558105
1.2226053476333618,4.068710803985596,-10.458270072937012
0.01047211547300203,6.072448873239794,-8.82117391465719
-1.8123220998802085,6.749585151672363,-7.521009162149873
-5.361115646060165,2.4150417805113307,-8.14402283941314
-5.166664123535156,7.249585151672363,-6.1666669845581055
-6.666664123535156,7.249585151672363,-5.1666669845581055
-8.560960391061947,4.999585151672363,-4.810963252084897
-9.416704177856445,3.0294713496016543,-5.1666669845581055
-9.416704177856445,0.4995851516723633,-5.263492810320968
-8.916704177856445,-0.5004148483276367,-6.808246059083271
-7.666663646697998,-2.2504148483276367,-9.166666984558105
-6.100245634270071,-2.7504148483276367,-10.166666984558105
-3.6666643619537354,-1.7504148483276367,-11.166666984558105
-2.292908577184244,-0.4844204093998231,-11.558905638716428
-0.41666415333747864,1.7269388413342772,-11.89402067422002
0.5833337903022766,4.475427798797495,-11.024552868505314
-0.41391099034867007,6.496831988519453,-9.479799619743009
-2.1666643619537354,7.249585151672363,-8.166666984558105
-5.864996875671359,2.9308226528592627,-9.092903695589712
-5.773515033258395,7.749585151672363,-7.059816074834867
-7.65718563680252,7.66841468809058,-6.0854965209763225
-9.121896849839953,5.999585151672363,-5.871859656541613
-10.123535886976258,3.5303344428457906,-6.873498693677918
-10.416704177856445,1.4995851516723633,-7.6666669845581055
-9.861113281171763,-0.05600573369621942,-8.166666984558105
-8.666664123535156,-1.7504148483276367,-10.003611857159248
-6.600873271913059,-2.2504148483276367,-11.166666984558105
-4.166664123535156,-1.2504148483276367,-12.166666984558105
-2.6445867822483886,0.02166274528708294,-12.416666984558105
-0.666664183139801,1.9995851516723633,-12.416666984558105
0.03882878722652744,4.794091369441283,-11.416666984558105
-0.851805199129196,6.9347260793796845,-10.147492042993191
-2.6666643619537354,7.749585151672363,-9.166666984558105
-6.476656497739525,3.544299096887812,-10.18737308967053
-6.365316789576344,8.249585151672363,-7.968014318516918
-8.330041075585783,8.2177132722603,-7.134795105146042
-10.166704177856445,6.924900828787464,-6.9166669845581055
-12.086398372927924,4.419279346743843,-7.9166669845581055
-11.934445762282246,2.2673267360981635,-8.916666984558105
-11.15373857947461,0.24958516657352448,-10.15370138617627
-8.988245094640968,-1.428873931543114,-11.166666984558105
-7.195084561041964,-1.7504148483276367,-12.166666984558105
-4.666664123535156,-0.7504148483276367,-13.166666984558105
-3.074039263753779,0.5922102498723198,-13.416666984558105
-1.4166642427444458,2.9995851516723633,-13.166666984558105
-0.9166643023490906,5.499585151672363,-12.166666984558105
-1.642012113712903,7.224933022640821,-10.958149862988554
-2.769312133662483,7.749585151672363,-9.24273133970205
-7.039204890549286,4.06747724506539,-11.111954165273403
-6.338350910257317,8.249585151672363,-8.197174008712949
-8.934107801375063,8.660120929716157,-8.0772027626019
-11.093267671977266,7.074202498699276,-7.41784782570584
-12.483210514967833,4.670457180720222,-8.233173321669494
-12.781792182699645,2.5932832735931894,-9.438056867480478
-11.634272411214553,0.7171533850304708,-10.526090311603955
-10.166704177856445,-0.7504148483276367,-12.166666984558105
-7.740058870841255,-0.7504148483276367,-13.666666984558105
-5.166664123535156,-0.2504148483276367,-14.166666984558105
-3.5505093687635774,1.1157401448625213,-14.416666984558105
-1.6666642427444458,3.1404367614383237,-13.416666984558105
-1.416233159825798,5.499585151672363,-12.666235901639457
-2.1395087038815674,7.722429506549016,-11.166666984558105
-3.570244497966759,8.249585151672363,-10.263086848545083
-7.762104131024708,4.659135044211666,-12.171437244702247
-7.348948827224611,8.749585151672363,-9.484381804031493
-9.675202705722855,9.21172004501348,-9.128801877899223
-12.475713729858398,8.202192306518555,-7.928283214569092
-13.734748967141554,5.260480822283854,-8.916666984558105
-13.874427526092575,2.8556059561522833,-10.268369528314313
-12.568463260699609,1.151344234515527,-11.708086048167804
-10.666704177856445,-0.2504148483276367,-13.166666984558105
-8.451830964944977,-0.2504148483276367,-14.166666984558105
-5.8490055563265635,0.24958516657352448,-15.166666984558105
-4.416664123535156,1.4995851516723633,-16.16666603088379
-2.9166643619537354,3.7369297910940107,-15.166666984558105
-2.4166643619537354,6.277205653705667,-13.889046482524801
-3.0198750327694923,8.10279582248812,-12.63478844123669
-4.166664123535156,8.749585151672363,-11.166666984558105
-8.456681849334053,5.137512525332852,-13.060341561475468
-8.242648849086077,9.249585151672363,-10.590682259007185
-10.666704177856445,9.631802085736778,-10.04888391862252
-13.24835205078125,8.732579231262207,-8.731308937072754
-15.981681823730469,5.8799824714660645,-8.916666984558105
-14.85066032409668,3.134915351867676,-10.965291976928711
-13.40062608004854,1.4835070538644572,-12.666666984558105
-11.166704177856445,0.24958516657352448,-14.166666984558105
-9.153514547165004,0.24958516657352448,-15.166666984558105
-6.566661193854344,0.7495851516723633,-16.16666603088379
-4.666664123535156,1.5782788999326627,-16.41666603088379
-3.4166643619537354,4.2335903048398436,-16.16666603088379
-2.9166643619537354,6.826735893718469,-14.839516242512
-3.610667412851093,8.693588202569721,-13.166666984558105
-5.110702778148772,9.249585151672363,-12.22262832994449
-9.37640989756792,5.646454079563142,-14.071565184953727
-9.166704177856445,9.749585151672363,-11.201457875856924
-11.182505816411357,9.749585151672363,-10.303922735518842
-14.390790939331055,9.457326889038086,-9.374408721923828
-18.227964401245117,6.478509426116943,-8.95106315612793
-15.940948486328125,3.5238287448883057,-11.747819900512695
-14.319762666182823,1.9026436399987419,-13.479786214021859
-12.634664498909906,1.2495851516723633,-15.198706663504645
-9.666704177856445,0.7495851516723633,-16.16666603088379
-7.570313978724483,1.2495851516723633,-17.16666603088379
-5.3470832698798425,2.1393557243316246,-17.41666603088379
-3.9893576455461925,4.784811017809802,-17.23935938380203
-3.5520534556943404,7.34485823673896,-15.95678243987974
-4.620200309971675,9.203121338108883,-14.663344155885596
-6.27215415491988,9.749585151672363,-13.561176953173382
-10.276379103677865,6.027832950741811,-14.913415764641115
-9.8290064564749,10.249585151672363,-12.50436470593965
-11.958410969722582,10.249585151672363,-11.183254629504436
-15.306907653808594,9.968768119812012,-9.885849952697754
-19.759090423583984,6.872583866119385,-8.916666984558105
-16.96883773803711,3.7495851516723633,-12.200637817382812
-14.878307369854213,2.4611875364710922,-14.071080831410642
-13.166704177856445,1.7495851516723633,-15.975464606264005
-10.666704177856445,1.2495851516723633,-16.66666603088379
-8.666664123535156,1.7495851516723633,-18.16666603088379
-6.514270560312646,2.651978714894874,-18.41666603088379
-4.7995452880859375,5.213326454162598,-18.54954719543457
-4.213309288024902,8.091824531555176,-17.37107276916504
-5.166664123535156,9.749585151672363,-15.755750697871589
-7.222483706166404,10.249585151672363,-14.6108469250897
33.666666666666664,10.333333333333343,-23.833333333333314
31.333295822143555,13.749585151672363,-20.16666603088379
29.16689911758109,14.749585151672363,-21.000269326321323
27.663648083536156,14.749585151672363,-23.49701829227639
26.333295822143555,13.712124169882431,-27.204127012673723
27.580118248054085,10.801002190358558,-28.41666603088379
29.333895437112865,8.999585151672363,-27.91666603088379
32.18177339483706,7.999585151672363,-27.41666603088379
34.33329391479492,6.499585151672363,-26.41666603088379
37.884267856289085,5.992271695140115,-25.40935257435154
39.68593544081523,5.098578708008052,-24.515659587219478
40.33329391479492,8.499585151672363,-19.41666603088379
39.753215085279244,9.150695326815143,-19.56777620602657
37.83329391479492,10.999585151672363,-19.91666603088379
34.33329391479492,12.499585151672363,-19.91666603088379
1.9271386553772567,0.31662066156283686,-1.4222671803606772
1.3799078603877422,4.749585151672363,0.3333331346511841
-0.8655356153364937,4.749585151672363,-3.6666669845581055
-2.7979776619683108,5.249585151672363,-4.1666669845581055
-3.1666643619537354,5.249585151672363,-4.6666669845581055
-8.511746406555176,-1.7504148483276367,-10.090916633605957
-3.1140196323394775,-4.551769256591797,-6.365312576293945
-0.14439682047387992,-5.750414848327637,-4.1666669845581055
2.474369450366771,-5.750414848327637,-2.4980839465260254
4.719812926091006,-5.250414848327637,-0.6334248341701905
6.333335876464844,-4.250414848327637,1.0948362701215735
7.7620530128479,-2.32169771194458,2.681337833404541
7.643259048461914,1.4484870433807373,3.3245081901550293
6.20196008682251,4.444937229156494,2.7693564891815186
4.271697815706779,5.249585151672363,1.687300745932121
3.566528814752726,0.6356527563861789,-3.4783051136630547
3.0627109067529323,4.749585151672363,-2.265018221037735
1.02844242026861,4.749585151672363,-3.9715584141964166
-0.8965561389923096,5.297412395477295,-5.714494228363037
-1.65977363533221,5.249585151672363,-5.6666669845581055
-1.1666642427444458,-1.357602400047032,-8.55947943283871
